f k11 k12 k13 k14 k21 k22 k23 k24
   2.8537021890656582e+01   1.4499507596845054e+00   1.6621148217365036e+00   1.9319638129804982e+01   7.8405607036865641e+00   1.2309604145525521e+00   7.2861764530967710e-01   2.0977717170160780e+01   3.8794112677376361e+01
   3.0824885449212928e+01   1.3986990522447751e+00   1.6228847552923724e+00   2.0718730471487795e+01   8.6215570545256686e+00   1.2251448708893291e+00   6.5002084181713626e-01   2.2437070075058529e+01   4.1489594661085526e+01
   3.3296171079022052e+01   1.3555106499531675e+00   1.5901529441220259e+00   2.2364200692499274e+01   9.5603721645122945e+00   1.2234200142776777e+00   5.7516772107830783e-01   2.4185818061010199e+01   4.4440301641410322e+01
   3.5965584052212989e+01   1.3201959252104900e+00   1.5627094842827889e+00   2.4245798232843750e+01   1.0687349350821780e+01   1.2262641224692901e+00   5.0358361249126127e-01   2.6287315892810675e+01   4.7649343526199331e+01
   3.8849008588611248e+01   1.2928274050526902e+00   1.5394441219484858e+00   2.6348416417044337e+01   1.2037825473650114e+01   1.2337864864206858e+00   4.3511013268604948e-01   2.8805607670877173e+01   5.1110460144445391e+01
   4.1963602374062532e+01   1.2735603483911671e+00   1.5191717736990222e+00   2.8648482129024728e+01   1.3649923392363638e+01   1.2455144157158715e+00   3.6995875222444197e-01   3.1797354944611879e+01   5.4800088415106401e+01
   4.5327898656457634e+01   1.2625010790318658e+00   1.5005166495528872e+00   3.1107823358596598e+01   1.5559978815959722e+01   1.2602362914353753e+00   3.0902119162600039e-01   3.5299002235449620e+01   5.8665518909428279e+01
   4.8961916526976864e+01   1.2596032851343606e+00   1.4818692435879222e+00   3.3664802055461159e+01   1.7794320712629446e+01   1.2759058669332721e+00   2.5473774939287952e-01   3.9307773416352369e+01   6.2608707671955699e+01
   5.2887280042776119e+01   1.2645474390574685e+00   1.4614406919858953e+00   3.6223563417930521e+01   2.0356292837507478e+01   1.2896312036199993e+00   2.1288905850356649e-01   4.3756159985519140e+01   6.6467445228135944e+01
   5.7127346899950474e+01   1.2765476666080267e+00   1.4374511623599133e+00   3.8644832863459612e+01   2.3208918980043777e+01   1.2978165349775337e+00   1.9398752748456977e-01   4.8483401903001713e+01   7.0000443096163650e+01
   6.1707347422436541e+01   1.2940742578080593e+00   1.4084811520819736e+00   4.0745860780458052e+01   2.6257582651536644e+01   1.2965807102284794e+00   2.0725408374304494e-01   5.3215457581717018e+01   7.2890318538312144e+01
   6.6654534693901340e+01   1.3146112702371426e+00   1.3739435472126713e+00   4.2320234815496441e+01   2.9343170456655567e+01   1.2825631353310658e+00   2.4884927623353864e-01   5.7574583547727855e+01   7.4783318137451261e+01
   7.1998346725970322e+01   1.3347230406105495e+00   1.3344792341144671e+00   4.3183539130009393e+01   3.2259371876556486e+01   1.2540233536568413e+00   3.0586814443877458e-01   6.1139580959546464e+01   7.5374706678302076e+01
   7.7770581627769403e+01   1.3506626531435473e+00   1.2919512409755523e+00   4.3232919241175139e+01   3.4799102847348266e+01   1.2117531982680902e+00   3.6667615754445609e-01   6.3552920366393174e+01   7.4515701073706765e+01
   8.4005586819119145e+01   1.3593707091359566e+00   1.2488578469193132e+00   4.2488086200544046e+01   3.6813049187777239e+01   1.1591219877772250e+00   4.2334370901778334e-01   6.4628120698332907e+01   7.2282462780792883e+01
   9.0740463413285809e+01   1.3592952405779375e+00   1.2074362963827687e+00   4.1084376859781358e+01   3.8247608053440615e+01   1.1010190839287743e+00   4.7122045062843748e-01   6.4393896057537702e+01   6.8956626820103736e+01
   9.8015286985459028e+01   1.3505499944265562e+00   1.1690250763316932e+00   3.9221654634058154e+01   3.9142019783665809e+01   1.0422837051348359e+00   5.0839073983857708e-01   6.3052476308468904e+01   6.4928156521721107e+01
   1.0587334604062957e+02   1.3344600898944325e+00   1.1340011846121105e+00   3.7102666539098884e+01   3.9594414301459295e+01   9.8652723422989008e-01   5.3496067095059374e-01   6.0889498695467204e+01   6.0582900277875162e+01
   1.1436139959985852e+02   1.3129088365004573e+00   1.1021280440986387e+00   3.4891672771115900e+01   3.9722135217945713e+01   9.3577817320218548e-01   5.5223017643345051e-01   5.8190692406078171e+01   5.6229177654655665e+01
   1.2352995543769396e+02   1.2878284269232649e+00   1.0729664149842120e+00   3.2701089837843888e+01   3.9634118270673916e+01   8.9075892305817039e-01   5.6198935235061243e-01   5.5194195236769417e+01   5.2075347754782229e+01
   1.3343357062637330e+02   1.2609312939284716e+00   1.0461411658301614e+00   3.0597089551569031e+01   3.9418595417760756e+01   8.5138489284794172e-01   5.6606421970279697e-01   5.2076635161761288e+01   4.8241049886669224e+01
   1.4413117617518799e+02   1.2336243897606871e+00   1.0214428429728681e+00   2.8612357328302394e+01   3.9141389745015196e+01   8.1720109771175309e-01   5.6609053209948601e-01   4.8958693065935321e+01   4.4780897051759979e+01
   1.5568642769675770e+02   1.2070194554646461e+00   9.9882570564428941e-01   2.6758576589770350e+01   3.8849179672052195e+01   7.8766143764644669e-01   5.6343674684491996e-01   4.5917610195834953e+01   4.1707586872052495e+01
   1.6816808418684332e+02   1.1819787537519715e+00   9.7836419481450931e-01   2.5035813653447551e+01   3.8574074680610252e+01   7.6226800765784486e-01   5.5920469225216096e-01   4.2999754785727063e+01   3.9009566235264735e+01
   1.8165041717160673e+02   1.1591662117228163e+00   9.6020447519381835e-01   2.3438593067307988e+01   3.8337805712326336e+01   7.4062056193223991e-01   5.5426250719794001e-01   4.0230695561962655e+01   3.6662891502219871e+01
   1.9621365265693072e+02   1.1390928902172146e+00   9.4452615985370303e-01   2.1959414537932091e+01   3.8155007850025143e+01   7.2241993132027504e-01   5.4928630424869995e-01   3.7622450139459048e+01   3.4638539204463022e+01
   2.1194444850959832e+02   1.1221544946926210e+00   9.3151740112827175e-01   2.0590579498383150e+01   3.8035599478363501e+01   7.0745325480490751e-01   5.4480024475460354e-01   3.5178395013555303e+01   3.2906609369347400e+01
   2.2893641011096622e+02   1.1086617521527529e+00   9.2136157098667348e-01   1.9325014944935447e+01   3.7986431540452280e+01   6.9557553033049691e-01   5.4121141715767329e-01   3.2896473141656209e+01   3.1438567392107618e+01
   2.4729064735150607e+02   1.0988651079831584e+00   9.1423241568462876e-01   1.8156558818309129e+01   3.8012395455503892e+01   6.8669362900232656e-01   5.3883886733571640e-01   3.0771242209784035e+01   3.0208311005843708e+01
   2.6711637628058395e+02   1.0929749848282821e+00   9.1029473108385428e-01   1.7079991051033751e+01   3.8117142720984887e+01   6.8075451712400636e-01   5.3793724277989141e-01   2.8795163351339383e+01   2.9192561248088744e+01
   2.8853156899156772e+02   1.0911784746970830e+00   9.0970822419033615e-01   1.6090970928889750e+01   3.8303526876639964e+01   6.7773746185653372e-01   5.3871581680136882e-01   2.6959404320539793e+01   2.8370878240621714e+01
   3.1166365560937373e+02   1.0936530324982432e+00   9.1263287802507465e-01   1.5185964185171168e+01   3.8573843904735249e+01   6.7764931404541839e-01   5.4135365290351034e-01   2.5254338120471974e+01   2.7725476322114705e+01
   3.3665028255759785e+02   1.1005775490403022e+00   9.1923468475256731e-01   1.4362197767176042e+01   3.8929922901869134e+01   6.8052188063224073e-01   5.4601157037508485e-01   2.3669854642405312e+01   2.7240936383938717e+01
   3.6364013161726461e+02   1.1121410883527325e+00   9.2969103546223941e-01   1.3617654317042511e+01   3.9373103599323883e+01   6.8641055737624612e-01   5.5284146507042387e-01   2.2195561463212059e+01   2.6903868515387625e+01
   3.9279380465096494e+02   1.1285495485402905e+00   9.4419537063876580e-01   1.2951103411807289e+01   3.9904128795406784e+01   6.9539361740617245e-01   5.6199345127534506e-01   2.0820923564666479e+01   2.6702553193643656e+01
   4.2428477925689867e+02   1.1500305196467322e+00   9.6296092579408277e-01   1.2362156886125939e+01   4.0522975932444957e+01   7.0757176783503006e-01   5.7362122503830071e-01   1.9535375080722904e+01   2.6626576525529678e+01
   4.5830044103938502e+02   1.1768366440201030e+00   9.8622357075297395e-01   1.1851327942388645e+01   4.1228651208308314e+01   7.2306776768551195e-01   5.8788600151607351e-01   1.8328425603096907e+01   2.6666469635106971e+01
   4.9504319863833450e+02   1.2092478177304078e+00   1.0142438520852142e+00   1.1420067181239689e+01   4.2018970363477237e+01   7.4202603855527272e-01   6.0495934189320111e-01   1.7189776749025377e+01   2.6813361156290838e+01
   5.3473168815260453e+02   1.2475725936836066e+00   1.0473084155354799e+00   1.1070744168347678e+01   4.2890351440294879e+01   7.6461229570725242e-01   6.2502515310864404e-01   1.6109460264131577e+01   2.7058652938834420e+01
   5.7760207412410693e+02   1.2921491503248390e+00   1.0857310163761349e+00   1.0806543661941657e+01   4.3837645339027958e+01   7.9101328537237514e-01   6.4828111157067014e-01   1.5078006286656496e+01   2.7393731094503348e+01
   6.2390945482411519e+02   1.3433461701680733e+00   1.1298533274465075e+00   1.0631255293239271e+01   4.4854029033128626e+01   8.2143673890144409e-01   6.7493972805088076e-01   1.4086649538846100e+01   2.7809726297510817e+01
   6.7392938020386237e+02   1.4015639293706774e+00   1.1800457349468361e+00   1.0548957374124996e+01   4.5930983215151258e+01   8.5611165169689363e-01   7.0522923492132694e-01   1.3127582731443503e+01   2.8297337900226530e+01
   7.2795949154192408e+02   1.4672358360402300e+00   1.2367082792210922e+00   1.0563627950165696e+01   4.7058370583214547e+01   8.9528897111131911e-01   7.3939444037245128e-01   1.2194271659811870e+01   2.8846735201109144e+01
   7.8632129254503695e+02   1.5408305766248815e+00   1.3002718600869145e+00   1.0678749853028505e+01   4.8224622970318315e+01   9.3924273997999097e-01   7.7769765959869808e-01   1.1281857582283795e+01   2.9447545628094517e+01
   8.4936206244120217e+02   1.6228549445552991e+00   1.3711997906865043e+00   1.0896995701761607e+01   4.9417035509607416e+01   9.8827169885092736e-01   8.2041980243973722e-01   1.0387693106119267e+01   3.0088933579858441e+01
   9.1745692244885174e+02   1.7138573426927295e+00   1.4499897547216205e+00   1.1220069810039359e+01   5.0622154903854742e+01   1.0427013078826404e+00   8.6786167199795072e-01   9.5120931983442922e+00   3.0759765614539990e+01
   9.9101106791850327e+02   1.8144318809007991e+00   1.5371762005588354e+00   1.1648745636017066e+01   5.1826237920420191e+01   1.1028861156046497e+00   9.2034550939415494e-01   8.6594387246649944e+00   3.1448848577023018e+01
   1.0704621794291652e+03   1.9252229409399801e+00   1.6333331905398307e+00   1.2183084974388397e+01   5.3015747037958988e+01   1.1692123815052304e+00   9.7821680496281394e-01   7.8398439568691627e+00   3.2145218580815289e+01
   1.1562830271866035e+03   2.0469300588025940e+00   1.7390777118340706e+00   1.2822781468234584e+01   5.4177844335110663e+01   1.2421008555620356e+00   1.0418463840945249e+00   7.0716483669392822e+00   3.2838452188958378e+01
   1.2489842842208420e+03   2.1803129810107338e+00   1.8550734432858400e+00   1.3567552337993444e+01   5.5300843516271499e+01   1.3220096301952506e+00   1.1116327650207263e+00   6.3848247682194526e+00   3.3518968145489993e+01
   1.3491175651226602e+03   2.3261967823938918e+00   1.9820349592710069e+00   1.4417509714318733e+01   5.6374583987112040e+01   1.4094370053869880e+00   1.1880047752880754e+00   5.8244346354095153e+00   3.4178289427370288e+01
   1.4572787084009990e+03   2.4854769797100844e+00   2.1207323368662325e+00   1.5373466285919299e+01   5.7390699712567482e+01   1.5049243400042460e+00   1.2714244036650044e+00   5.4505362060148652e+00   3.4809241110860675e+01
   1.5741113219927602e+03   2.6591246265767454e+00   2.2719961184696080e+00   1.6437156297384366e+01   5.8342767802572190e+01   1.6090588945711417e+00   1.3623898556684619e+00   5.3274098724537069e+00   3.5406068510524946e+01
   1.7003106130224007e+03   2.8481914189887174e+00   2.4367225706998483e+00   1.7611373654776205e+01   5.9226335258410437e+01   1.7224766962171887e+00   1.4614387748445870e+00   5.4992959438594946e+00   3.5964470507722794e+01
   1.8366275246001367e+03   3.0538148685168158e+00   2.6158791735177256e+00   1.8900041136768142e+01   6.0038834776291893e+01   1.8458654706581163e+00   1.5691515889447243e+00   5.9691646317506954e+00   3.6481552996393354e+01
   1.9838732042745803e+03   3.2772236079296646e+00   2.8105102711106680e+00   2.0308229445082215e+01   6.0779410038324350e+01   1.9799676870852119e+00   1.6861549398940499e+00   6.7032503123577634e+00   3.6955715305120648e+01
   2.1429238307291334e+03   3.5197428819169487e+00   3.0217428165575777e+00   2.1842144499872600e+01   6.1448676428738601e+01   2.1255837507512272e+00   1.8131251577473952e+00   7.6545394770587238e+00   3.7386487339685253e+01
   2.3147258274431765e+03   3.7828002476043383e+00   3.2507921428540629e+00   2.3509098361898722e+01   6.2048444446052777e+01   2.2835753577211757e+00   1.9507917398611487e+00   8.7815210730343498e+00   3.7774336838480757e+01
   2.5003014943417024e+03   4.0679314708042531e+00   3.4989676902901312e+00   2.5317475159041116e+01   6.2581430892208154e+01   2.4548690002049813e+00   2.0999407953119942e+00   1.0054508259783844e+01   3.8120465005398643e+01
   2.7007550909442716e+03   4.3767865591243247e+00   3.7676786114263239e+00   2.7276699439912655e+01   6.3050978337892474e+01   2.6404595821016672e+00   2.2614184094016969e+00   1.1454857705430342e+01   3.8426605731490163e+01
   2.9172794072107845e+03   4.7111358251456004e+00   4.0584391576280501e+00   2.9397210980833982e+01   6.3460797637151266e+01   2.8414140746516701e+00   2.4361338725514305e+00   1.2972312214444118e+01   3.8694839590527351e+01
   3.1511628611835936e+03   5.0728758227550497e+00   4.3728737235986461e+00   3.1690447403570978e+01   6.3814742475362671e+01   3.0588751117994275e+00   2.6250627010779337e+00   1.4602583086005986e+01   3.8927429626112179e+01
   3.4037971656601358e+03   5.4640349463299875e+00   4.7127213874179041e+00   3.4168833992075591e+01   6.4116619842608017e+01   3.2940643931776092e+00   2.8292493536223806e+00   1.6345601428352765e+01   3.9126682228910248e+01
   3.6766856095163230e+03   5.8867784234161515e+00   5.0798397323018980e+00   3.6845778700422791e+01   6.4370036336984199e+01   3.5482857278669329e+00   3.0498095158595135e+00   1.8204343553728044e+01   3.9294833455185945e+01
   3.9714520029582063e+03   6.3434123636616739e+00   5.4762076716984325e+00   3.9735669359437821e+01   6.4578277429198991e+01   3.8229275121675128e+00   3.2879317870115869e+00   2.0184056095643921e+01   3.9433959059572707e+01
   4.2898503399303845e+03   6.8363864467092483e+00   5.9039269203181934e+00   4.2853869357289838e+01   6.4744215165989900e+01   4.1194643873712113e+00   3.5448785539843191e+00   2.2291740406113121e+01   3.9545905247602128e+01
   4.6337752351767494e+03   7.3682947363709319e+00   6.3652216590264077e+00   4.6216707453588072e+01   6.4870239051205189e+01   4.4394577669637556e+00   3.8219857818851151e+00   2.4535800609873789e+01   3.9632236554102526e+01
   5.0052731980588824e+03   7.9418739951514770e+00   6.8624358299540420e+00   4.9841456782300035e+01   6.4958204781978438e+01   4.7845548552165420e+00   4.1206613825364879e+00   2.6925793215301407e+01   3.9694197151686915e+01
   5.4065548102164230e+03   8.5599987404199496e+00   7.3980273688505092e+00   5.3746297433620811e+01   6.5009395911955195e+01   5.1564856997555699e+00   4.4423817448224980e+00   2.9472237867554089e+01   3.9732682128526555e+01
   5.8400078795320260e+03   9.2256721310596141e+00   7.9745585345784233e+00   5.7950256237472225e+01   6.5024494185043764e+01   5.5570577293073677e+00   4.7886859222877973e+00   3.2186462087277498e+01   3.9748215715218144e+01
   6.3082116486729783e+03   9.9420116031957431e+00   8.5946813323485873e+00   6.2473116490586513e+01   6.5003555103395428e+01   5.9881471256086716e+00   5.1611668753003928e+00   3.5080460721422725e+01   3.9740933991527072e+01
   6.8139521427567324e+03   1.0712227990730254e+01   9.2611168520523766e+00   6.7335289395662286e+01   6.4945986182090792e+01   6.4516862685356458e+00   5.5614590598319094e+00   3.8166755426716136e+01   3.9710570204167162e+01
   7.3602387474659727e+03   1.1539596680626849e+01   9.9766271641137649e+00   7.2557637971667276e+01   6.4850526259959608e+01   6.9496463817403429e+00   5.9912215474475818e+00   4.1458242130666285e+01   3.9656441444187223e+01
   7.9503221162605005e+03   1.2427419180402390e+01   1.0743978246638635e+01   7.8161243250525004e+01   6.4715225170432603e+01   7.4840144022601338e+00   6.4521157598263379e+00   4.4968015901898340e+01   3.9577436055994852e+01
   8.5877135132419917e+03   1.3378973341092074e+01   1.1565892281114316e+01   8.4167101855638521e+01   6.4537424036951151e+01   8.0567630167618844e+00   6.9457768191560785e+00   4.8709163564382386e+01   3.9472001782676415e+01
   9.2762057067704663e+03   1.4397450419469145e+01   1.2444987581549173e+01   9.0595743792101317e+01   6.4313737462244703e+01   8.6698127712278676e+00   7.4737774723109407e+00   5.2694515119595955e+01   3.9338135304419794e+01
   1.0019895538158953e+04   1.5485877228874992e+01   1.3383704458322359e+01   9.7466759783896777e+01   6.4040039947072884e+01   9.3249852003169451e+00   8.0375835685893371e+00   5.6936345950714660e+01   3.9173374509370127e+01
   1.0823208299740460e+04   1.6647021884861079e+01   1.4384215521991942e+01   1.0479822918461933e+02   6.3711460007986844e+01   1.0023946077212072e+01   8.6385001933183219e+00   6.1446023222022056e+01   3.8974795553651020e+01
   1.1690924067367503e+04   1.7883282182097528e+01   1.5448319377154331e+01   1.1260604287797824e+02   6.3322386648175865e+01   1.0768138203953555e+01   9.2776078268138420e+00   6.6233592224123143e+01   3.8739017510039304e+01
   1.2628206144034964e+04   1.9196556537407126e+01   1.6577317426948753e+01   1.2090312126223795e+02   6.2866494016402925e+01   1.1558703703102307e+01   9.9556883609495319e+00   7.1307302043878707e+01   3.8462218140787719e+01
   1.3640631783878429e+04   2.0588098798656898e+01   1.7771874693313777e+01   1.2969853598893141e+02   6.2336791160326527e+01   1.2396396593278130e+01   1.0673141516991468e+01   7.6673075248311591e+01   3.8140164995422865e+01
   1.4734225379369864e+04   2.2058360135238836e+01   1.9031867233259742e+01   1.3899655612369085e+02   6.1725704570210006e+01   1.3281487584646571e+01   1.1429893214424837e+01   8.2333933594260913e+01   3.7768266524749393e+01
   1.5915494309189535e+04   2.3606823736146993e+01   2.0356220937368754e+01   1.4879565507819149e+02   6.1025201470944907e+01   1.4213664541767654e+01   1.2225298765343682e+01   8.8289401278616850e+01   3.7341648068008993e+01
