f k11 k12 k13 k14 k21 k22 k23 k24
   4.6682791211623368e+01   1.9657108281295417e+00   1.3420736287555552e+00   5.0783565630033806e+01   1.4672212822925422e+01   1.0154895853031185e+01   3.2283882207196415e+00   2.1721944210806001e+02   5.0404062199701734e+01
   5.0621230113326831e+01   2.2473308937987029e+00   1.3606106038873600e+00   5.8815747167940501e+01   1.7705415760599571e+01   1.3285229037898384e+01   3.9659156718659916e+00   2.8982114316063831e+02   6.2839107358155083e+01
   5.4891939228097343e+01   2.5810782810064339e+00   1.3678881349848617e+00   6.9286774914648447e+01   2.1965127259043797e+01   1.8165741687271701e+01   5.0814891297742468e+00   3.9863056139737301e+02   8.1059509848090613e+01
   5.9522950854326901e+01   2.9660880600562147e+00   1.3344678707310824e+00   8.2687537636378735e+01   2.7922647820219936e+01   2.5838221662809353e+01   6.7634089331549072e+00   5.6261887693573487e+02   1.0793855062578908e+02
   6.4544662262416296e+01   3.3044662166675729e+00   1.1749460230473194e+00   9.6481114206889075e+01   3.5107013892926339e+01   3.6766583719835992e+01   9.0109082523706796e+00   7.8500726667119204e+02   1.4323351627238225e+02
   6.9990035217928806e+01   3.2588590547868237e+00   7.6205304519615147e-01   9.8921482538385433e+01   3.9179360737759261e+01   4.6738089684662611e+01   1.0758048378481700e+01   9.6944762336664962e+02   1.6983693852416295e+02
   7.5894812337709354e+01   2.7229188393711916e+00   2.2378785668188603e-01   8.2018032350425017e+01   3.5562536335491806e+01   4.8367292299561591e+01   1.0512644923057371e+01   9.6823455943925319e+02   1.6453886612434300e+02
   8.2297751699096281e+01   2.2400000759840890e+00   2.3517760271236507e-01   6.0897392323902530e+01   2.8820170967199083e+01   4.4487593096950874e+01   9.1956008348615530e+00   8.5586503874519178e+02   1.4251579372285747e+02
   8.9240881242167589e+01   2.0377992656639843e+00   4.6499966955344402e-01   4.5801820250540182e+01   2.3277629701978899e+01   4.0405415233714862e+01   8.0060402751605633e+00   7.4522907239290271e+02   1.2272230921661789e+02
   9.6769774634877606e+01   2.0133413665554838e+00   6.0087593033455844e-01   3.6680958451634027e+01   1.9431677729860247e+01   3.7442213989548897e+01   7.1692144729035885e+00   6.6129732590568040e+02   1.0854177956242121e+02
   1.0493385041182417e+02   2.0639966407470736e+00   6.8306175063218288e-01   3.1577435271823987e+01   1.6823571958366898e+01   3.5443830451430856e+01   6.6079654838324453e+00   5.9927929030818734e+02   9.8641265212599805e+01
   1.1378669635014843e+02   2.1407158239876440e+00   7.3570859805061017e-01   2.8918341252575427e+01   1.5032797380753074e+01   3.4082566111948914e+01   6.2288439921612904e+00   5.5178355151664891e+02   9.1486897594268981e+01
   1.2338642121171932e+02   2.2244795248850404e+00   7.7187946292031007e-01   2.7661528674620751e+01   1.3776320607136991e+01   3.3101031853153977e+01   5.9647249376089704e+00   5.1338794270549897e+02   8.5994217870278717e+01
   1.3379603616039009e+02   2.3090340924467800e+00   7.9901201313049131e-01   2.7172598793637224e+01   1.2871412135127700e+01   3.2325321054929340e+01   5.7716849515279716e+00   4.8060769277350266e+02   8.1465375376664568e+01
   1.4508386835789162e+02   2.3932780621100385e+00   8.2164888906473832e-01   2.7091256577443101e+01   1.2200158571238045e+01   3.1647199449805964e+01   5.6222608854533309e+00   4.5135126174175292e+02   7.7473941687665189e+01
   1.5732400945314112e+02   2.4781460467096528e+00   8.4276679502010621e-01   2.7223629353961414e+01   1.1686813317519057e+01   3.1006996346820422e+01   5.5004337363436395e+00   4.2446784770677039e+02   7.3778967513636715e+01
   1.7059680190878888e+02   2.5652800036823917e+00   8.6444661768640818e-01   2.7469654920333866e+01   1.1283510335790988e+01   3.0379317489495239e+01   5.3980396099761494e+00   3.9941060277591760e+02   7.0263040406406319e+01
   1.8498936635717314e+02   2.6564235936680252e+00   8.8822710211716138e-01   2.7779677852558020e+01   1.0960704216311626e+01   2.9760856498587422e+01   5.3120523130743242e+00   3.7598701037799577e+02   6.6885776162646195e+01
   2.0059617344717333e+02   2.7531400328021767e+00   9.1530260099131422e-01   2.8130317540851745e+01   1.0700522989404787e+01   2.9160408168928598e+01   5.2425137024637944e+00   3.5418146994573345e+02   6.3649264225531148e+01
   2.1751966393547332e+02   2.8566920007405017e+00   9.4664252088066125e-01   2.8511633840340977e+01   1.0492188780138985e+01   2.8591496769780289e+01   5.1910522968484143e+00   3.3404082096213966e+02   6.0574195723436247e+01
   2.3587092109242766e+02   2.9680056311739929e+00   9.8306994383141444e-01   2.8920492610128317e+01   1.0329002873518435e+01   2.8067669379343343e+01   5.1599317086836995e+00   3.1561072248083036e+02   5.7685198633440422e+01
   2.5577039983610112e+02   3.0876744722877558e+00   1.0253169710688943e+00   2.9357180625777861e+01   1.0206481452516053e+01   2.7600027445812799e+01   5.1515234003801291e+00   2.9890789251600091e+02   5.5003198765003255e+01
   2.7734871738040289e+02   3.2159783632433054e+00   1.0740648517147227e+00   2.9823661193849659e+01   1.0121277796088835e+01   2.7196327808688988e+01   5.1680739010440364e+00   2.8391386076666811e+02   5.2542426327283565e+01
   3.0074751058702168e+02   3.3529051749405179e+00   1.1299728115170711e+00   3.0322637083207542e+01   1.0070597886944286e+01   2.6861004614699816e+01   5.2116472130592113e+00   2.7057927286075841e+02   5.0310052976943837e+01
   3.2612036564868407e+02   3.4981718419000791e+00   1.1936978057440473e+00   3.0857010998460261e+01   1.0051900610534116e+01   2.6595624516917621e+01   5.2841531037187437e+00   2.5883182825739920e+02   4.8307053881425837e+01
   3.5363382620604546e+02   3.6512457982209252e+00   1.2659067093603773e+00   3.1429553711661434e+01   1.0062750231669710e+01   2.6399472110695104e+01   5.3874042834252336e+00   2.4858424637059707e+02   4.6529464191375794e+01
   3.8346848651533196e+02   3.8113698545137957e+00   1.3472821007817257e+00   3.2042698640854134e+01   1.0100746407963875e+01   2.6270110092343231e+01   5.5231711525850908e+00   2.3974082160314606e+02   4.4969617432218655e+01
   4.1582017684213605e+02   3.9775937277823861e+00   1.4385225912436461e+00   3.2698432431509495e+01   1.0163494617412825e+01   2.6203854959714516e+01   5.6932199358744171e+00   2.3220230577420364e+02   4.3617208037440356e+01
   4.5090124886210816e+02   4.1488145913659533e+00   1.5403385533913043e+00   3.3398272288245529e+01   1.0248601504306968e+01   2.6196162340381541e+01   5.8993301098514044e+00   2.2586937296823291e+02   4.2460152404559530e+01
   4.8894196950571518e+02   4.3238275876179086e+00   1.6534440872319853e+00   3.4143326495954142e+01   1.0353690195116876e+01   2.6241939762128773e+01   6.1432923306524874e+00   2.2064506573684682e+02   4.1485278324594951e+01
   5.3019203239606998e+02   4.5013855151552251e+00   1.7785460851500896e+00   3.4934431675585749e+01   1.0476434209065815e+01   2.6335810474409573e+01   6.4268904389488082e+00   2.1643658653816320e+02   4.0678886212908509e+01
   5.7492219680067797e+02   4.6802650934279102e+00   1.9163312545826241e+00   3.5772352712194696e+01   1.0614608174125630e+01   2.6472347916015131e+01   6.7518717595201982e+00   2.1315669521495917e+02   4.0027219303843843e+01
   6.2342606485492627e+02   4.8593355705975556e+00   2.0674518597624814e+00   3.6658021855171647e+01   1.0766151263419813e+01   2.6646291946074516e+01   7.1199095053187555e+00   2.1072485901347568e+02   3.9516866445065752e+01
   6.7602200872276444e+02   5.0376242507259628e+00   2.2325107102055979e+00   3.7592784854301399e+01   1.0929236593175675e+01   2.6852748579305604e+01   7.5325600315972165e+00   2.0906820285249213e+02   3.9135107079300866e+01
   7.3305526034415539e+02   5.2143730192650715e+00   2.4120455579768656e+00   3.8578616502082362e+01   1.1102337824414473e+01   2.7087367116995345e+01   7.9912162490662872e+00   2.0812223566300025e+02   3.8870196849834691e+01
   7.9490017748610489e+02   5.3890802833474210e+00   2.6065126276173189e+00   3.9618267269362391e+01   1.1284283517648424e+01   2.7346483737140858e+01   8.4970569794081214e+00   2.0783128703831747e+02   3.8711585493817566e+01
   8.6196270097126376e+02   5.5615238913430476e+00   2.8162685946136032e+00   4.0715307463066821e+01   1.1474290601673186e+01   2.7627219368299350e+01   9.0509907293021072e+00   2.0814857566222665e+02   3.8650056506440116e+01
   9.3468301921301600e+02   5.7317623551078976e+00   3.0415500691003774e+00   4.1874044954567033e+01   1.1671970435147117e+01   2.7927521703631687e+01   9.6535915704324058e+00   2.0903584209027051e+02   3.8677779789350012e+01
   1.0135384575466522e+03   5.9001137479370165e+00   3.2824496334031776e+00   4.3099305561537143e+01   1.1877303887017320e+01   2.8246145529818115e+01   1.0305024780642086e+01   2.1046250648892376e+02   3.8788272922048954e+01
   1.0990466113217497e+03   6.0671136500673812e+00   3.5388877858613488e+00   4.4396079738899729e+01   1.2090585071527677e+01   2.8582570885422264e+01   1.1004960756180292e+01   2.1240434959954396e+02   3.8976272466442005e+01
   1.1917687433209408e+03   6.2334552018137250e+00   3.8105807677969032e+00   4.5769053595184339e+01   1.2312336372389650e+01   2.8936863800880491e+01   1.1752477452439116e+01   2.1484175645919507e+02   3.9237522725116236e+01
   1.2923134678052122e+03   6.3999155850991327e+00   4.0970051546384285e+00   4.7222055124382265e+01   1.2543199916045841e+01   2.9309488819456114e+01   1.2545954137451115e+01   2.1775760336629492e+02   3.9568494981963916e+01
   1.4013407453672291e+03   6.5672741104681860e+00   4.3973611936439578e+00   4.8757457184928697e+01   1.2783812663040479e+01   2.9701085975447995e+01   1.3382962329772406e+01   2.2113490720455971e+02   3.9966055282961669e+01
   1.5195662148143570e+03   6.7362276426145051e+00   4.7105380503555399e+00   5.0375586751684146e+01   1.3034673869705289e+01   3.0112227595573000e+01   1.4260163117624579e+01   2.2495439125528566e+02   4.0427103346680916e+01
   1.6477658905151720e+03   6.9073094518419786e+00   5.0350852267056618e+00   5.2074194920512966e+01   1.3296014918196510e+01   3.0543172461894194e+01   1.5173223179550014e+01   2.2919215100577165e+02   4.0948209254084659e+01
   1.7867812560421839e+03   7.0808177503827885e+00   5.3691952369681477e+00   5.3848043435825602e+01   1.3567682385959532e+01   3.0993636605713689e+01   1.6116764177783949e+01   2.3381762330749950e+02   4.1525277840691444e+01
   1.9375247875446223e+03   7.2567600656084528e+00   5.7107029395410036e+00   5.5688660217909415e+01   1.3849045509153832e+01   3.1462600996978711e+01   1.7084361091119060e+01   2.3879206665460848e+02   4.2153272415555691e+01
   2.1009859431059526e+03   7.4348190288088887e+00   6.0571064823165539e+00   5.7584307441634664e+01   1.4138938525650895e+01   3.1948175990720628e+01   1.8068603785808801e+01   2.4406774254281345e+02   4.2826028406187554e+01
   2.2782376573993420e+03   7.6143439115493052e+00   6.4056134390861672e+00   5.9520190398545239e+01   1.4435646379730560e+01   3.2447539761253459e+01   1.9061232132813377e+01   2.4958794234475349e+02   4.3536182597501750e+01
   2.4704433842709873e+03   7.7943702013257612e+00   6.7532133422381975e+00   6.1478913753137057e+01   1.4736938715589995e+01   3.2956962454355534e+01   2.0053348106218706e+01   2.5528792950547231e+02   4.4275234102950094e+01
   2.6788647334778498e+03   7.9736667419587137e+00   7.0967746214634362e+00   6.3441165387743666e+01   1.5040152109841570e+01   3.3471919363188704e+01   2.1035699023398308e+01   2.6109676825983126e+02   4.5033739383266919e+01
   2.9048697517061387e+03   8.1508067830007604e+00   7.4331603723711988e+00   6.5386580025439486e+01   1.5342314671732344e+01   3.3987285903644946e+01   2.1999015668190797e+01   2.6693990017663333e+02   4.5801627117179891e+01
   3.1499419022259767e+03   8.3242562153673489e+00   7.7593540631514619e+00   6.7294709875403598e+01   1.5640301454023025e+01   3.4497596229981774e+01   2.2934379394513495e+01   2.7274222748257364e+02   4.6568602318837733e+01
   3.4156898021232669e+03   8.4924699468651106e+00   8.0725839911029080e+00   6.9146012816131332e+01   1.5931004736769127e+01   3.4997338228116860e+01   2.3833585622161891e+01   2.7843138830840223e+02   4.7324596164485058e+01
   3.7038577810226143e+03   8.6539863393260763e+00   8.3704346489592716e+00   7.0922764332285354e+01   1.6211501195922718e+01   3.5481252485066868e+01   2.4689469231630710e+01   2.8394088106612293e+02   4.8060211542478349e+01
   4.0163373306071394e+03   8.8075101719389277e+00   8.6509344376766020e+00   7.2609809346960546e+01   1.6479198791414827e+01   3.5944602981319612e+01   2.5496161072188134e+01   2.8921272109941305e+02   4.8767116029494666e+01
   4.3551795200880570e+03   8.9519766221289547e+00   8.9126121848504773e+00   7.4195092760658838e+01   1.6731949760881722e+01   3.6383392716130530e+01   2.6249253588966628e+01   2.9419938797661075e+02   4.9438343514055042e+01
   4.7226084591174304e+03   9.0865918161518220e+00   9.1545190757102652e+00   7.5669938375924204e+01   1.6968121578751944e+01   3.6794506946560837e+01   2.6945865647130031e+01   2.9886493003264337e+02   5.0068480814932862e+01
   5.1210358965126234e+03   9.2108489259733712e+00   9.3762170017396418e+00   7.7029078631261385e+01   1.7186623917786449e+01   3.7175777986706002e+01   2.7584609438421932e+01   3.0318521083203734e+02   5.0653732944297637e+01
   5.5530770506161807e+03   9.3245218901750082e+00   9.5777381149212513e+00   7.8270465949588427e+01   1.7386895275372058e+01   3.7525976166626435e+01   2.8165473377562289e+01   3.0714738692590345e+02   5.1191876564981030e+01
   6.0215677751994626e+03   9.4276410993274968e+00   9.7595229251836191e+00   7.9394916045524653e+01   1.7568857051785589e+01   3.7844739682662372e+01   2.8689642331486400e+01   3.1074878063239538e+02   5.1682122957486477e+01
   6.5295831735842967e+03   9.5204565723560268e+00   9.9223453502828534e+00   8.0405642413315988e+01   1.7732845047520584e+01   3.8132460694892110e+01   2.9159279658865731e+01   3.1399534820508319e+02   5.2124918133633955e+01
   7.0804577831631186e+03   9.6033943000083912e+00   1.0067232839156693e+01   8.1307740206540544e+01   1.7879528645094350e+01   3.8390146130687413e+01   2.9577294712063917e+01   3.1689994475289529e+02   5.2521708744428693e+01
   7.6778074628055701e+03   9.6770107837913244e+00   1.0195388408063348e+01   8.2107669385548277e+01   1.8009826786244332e+01   3.8619269951927087e+01   2.9947115733283557e+01   3.1948056136373231e+02   5.2874699312269414e+01
   8.3255531268174691e+03   9.7419496797092542e+00   1.0308119615020679e+01   8.2812774620213929e+01   1.8124827838045952e+01   3.8821630203068288e+01   3.0272482803609709e+01   3.2175866854741940e+02   5.3186620725830103e+01
   9.0279464812382430e+03   9.7989031787619947e+00   1.0406777576614209e+01   8.3430866031663001e+01   1.8225718129772783e+01   3.8999220040266557e+01   3.0557269913395931e+01   3.2375775419001462e+02   5.3460523475079029e+01
   9.7895979314058713e+03   9.8485795578125241e+00   1.0492707410744975e+01   8.3969872673157369e+01   1.8313721768835439e+01   3.9154117977756556e+01   3.0805340213850915e+01   3.2550210179996026e+02   5.3699603001954621e+01
   1.0615506843970716e+04   9.8916773557570288e+00   1.0567210139708642e+01   8.4437570951659808e+01   1.8390052566094930e+01   3.9288399286758711e+01   3.1020434579559090e+01   3.2701582062036312e+02   5.3907059534440194e+01
   1.1511094361993501e+04   9.9288659241857804e+00   1.0631515160318669e+01   8.4841383388729426e+01   1.8455877616603622e+01   3.9404068056393648e+01   3.1206090907013699e+01   3.2832211484167573e+02   5.4085991144444662e+01
   1.2482238988520601e+04   9.9607716595662943e+00   1.0686761848820403e+01   8.5188239027160805e+01   1.8512291275597054e+01   3.9503007868750792e+01   3.1365590000421587e+01   3.2944276419004342e+02   5.4239316485171912e+01
   1.3535315172202369e+04   9.9879690007743545e+00   1.0733988641334147e+01   8.5484484900166649e+01   1.8560297861027706e+01   3.9586948217306826e+01   3.1501923230262097e+01   3.3039778091669024e+02   5.4369722499412973e+01
   1.4677235148224379e+04   1.0010975214014945e+01   1.0774127925731266e+01   8.5735837680995061e+01   1.8600801298996132e+01   3.9657443524707482e+01   3.1617777131408729e+01   3.3120520659136264e+02   5.4479632055272269e+01
   1.5915494309189535e+04   1.0030248031177782e+01   1.0808005215108798e+01   8.5947365348122361e+01   1.8634600006188222e+01   3.9715861709188644e+01   3.1715530494456612e+01   3.3188101412443439e+02   5.4571186676708841e+01
