f k11 k12 k13 k14 k21 k22 k23 k24
   4.6682791211623368e+01   1.5000339864549594e+00   1.1665315984490690e+00   6.4659171264207217e+01   1.6111054260316124e+01   9.5805280698026838e+00   2.5650341316235594e+00   2.6920520532037511e+02   3.8699955680251570e+01
   5.0621230113326831e+01   1.6964792379451796e+00   1.1457132667386483e+00   7.2690099656898994e+01   1.9541857820495352e+01   1.2700350850078234e+01   3.3114448207474898e+00   3.6263851817939326e+02   3.9189974104019498e+01
   5.4891939228097343e+01   1.8432211690950890e+00   1.0655848530735230e+00   7.9257067199970450e+01   2.3580298390773230e+01   1.6994628649017237e+01   4.3032154966922898e+00   4.8462854518588625e+02   3.8629033826929337e+01
   5.9522950854326901e+01   1.8379295938633096e+00   8.7640997896540607e-01   7.9573478561586924e+01   2.6992079929002930e+01   2.1732043412743117e+01   5.3157421405203058e+00   6.1074810304632274e+02   3.8532896559821076e+01
   6.4544662262416296e+01   1.6200708492400870e+00   5.9492065285775841e-01   6.9492665472904434e+01   2.7790593991267784e+01   2.4983496000844749e+01   5.8811795858233786e+00   6.8589270596704046e+02   4.2712180817537259e+01
   6.9990035217928806e+01   1.3336134549166743e+00   3.8193332581440814e-01   5.3099781933752382e+01   2.5864243255769605e+01   2.5772701765807980e+01   5.8341454876772465e+00   6.8765367230558263e+02   5.0885601525873604e+01
   7.5894812337709354e+01   1.1726849032381599e+00   3.8022339394960597e-01   3.8208725426671869e+01   2.3040728205218365e+01   2.5133873013942228e+01   5.4828488603438652e+00   6.4996361263231393e+02   5.9379077380955884e+01
   8.2297751699096281e+01   1.1678032456227987e+00   4.7705771324109719e-01   2.8536305566435111e+01   2.0562415553930425e+01   2.4176170737201598e+01   5.1047397113890609e+00   6.0509197023976435e+02   6.6812379372876492e+01
   8.9240881242167589e+01   1.2490798080191368e+00   5.6947750537103869e-01   2.4341744807990455e+01   1.8724731987886891e+01   2.3335433045827969e+01   4.7974010173403521e+00   5.6477901193340062e+02   7.3241072218096065e+01
   9.6769774634877606e+01   1.3583896244309692e+00   6.4173424301137438e-01   2.4045565765941575e+01   1.7455296241153359e+01   2.2686332474710756e+01   4.5715518354230911e+00   5.3054969814494314e+02   7.8858179756853744e+01
   1.0493385041182417e+02   1.4693252872985660e+00   6.9727683750861602e-01   2.5579248294906382e+01   1.6611780144499356e+01   2.2191315530297597e+01   4.4132429477301329e+00   5.0103304515087513e+02   8.3722257553358673e+01
   1.1378669635014843e+02   1.5728407733382797e+00   7.4108915889815929e-01   2.7608291096010170e+01   1.6064665880682483e+01   2.1792396291723023e+01   4.3047922796917382e+00   4.7452075220291766e+02   8.7781953323076380e+01
   1.2338642121171932e+02   1.6671078151284338e+00   7.7714081939964264e-01   2.9556824084760866e+01   1.5711549780016762e+01   2.1438322036688824e+01   4.2303033351456003e+00   4.4965874012531390e+02   9.0937725796152421e+01
   1.3379603616039009e+02   1.7531694188008797e+00   8.0836196994500464e-01   3.1237470699675342e+01   1.5475890093381496e+01   2.1091928011524896e+01   4.1769773515271007e+00   4.2557811085162882e+02   9.3096581228796040e+01
   1.4508386835789162e+02   1.8332153945385921e+00   8.3694012823590191e-01   3.2623329652686508e+01   1.5303552418689907e+01   2.0731601366015262e+01   4.1354506986934521e+00   4.0186300758224803e+02   9.4212495995106067e+01
   1.5732400945314112e+02   1.9098440981306788e+00   8.6457463704481041e-01   3.3747656592992001e+01   1.5159333745392368e+01   2.0350186262953077e+01   4.0997924232968330e+00   3.7845824062790706e+02   9.4307950822264019e+01
   1.7059680190878888e+02   1.9856868397004201e+00   8.9264700237548178e-01   3.4661705239539387e+01   1.5023294808340451e+01   1.9952077873754725e+01   4.0671765780557143e+00   3.5554910596540441e+02   9.3474758650706860e+01
   1.8498936635717314e+02   2.0631867758062241e+00   9.2232262689281708e-01   3.5416834162861200e+01   1.4886797181012140e+01   1.9549206471165864e+01   4.0372520231457338e+00   3.3343844871289633e+02   9.1858027099546604e+01
   2.0059617344717333e+02   2.1444727570179332e+00   9.5460824688861246e-01   3.6057455376987448e+01   1.4748592175086317e+01   1.9156912379252731e+01   4.0113561061666418e+00   3.1244469312224601e+02   8.9631639341842160e+01
   2.1751966393547332e+02   2.2313075863554279e+00   9.9038647601595686e-01   3.6619252366089221e+01   1.4611471704284922e+01   1.8790606316323128e+01   3.9917631639637858e+00   2.9283505396710501e+02   8.6974080212124477e+01
   2.3587092109242766e+02   2.3250910493039059e+00   1.0304416592235959e+00   3.7129913067668859e+01   1.4479817887514777e+01   1.8463648476521165e+01   3.9811046259412528e+00   2.7479483664994837e+02   8.4050344771383436e+01
   2.5577039983610112e+02   2.4268944702773685e+00   1.0754838420670183e+00   3.7610818170316428e+01   1.4358094462641009e+01   1.8186397944779504e+01   3.9820057774998525e+00   2.5842415274922752e+02   8.1001654409526950e+01
   2.7734871738040289e+02   2.5375059870164751e+00   1.1261726053758032e+00   3.8078823435802576e+01   1.4250105396638661e+01   1.7966107959103937e+01   3.9969129012789351e+00   2.4375037676648310e+02   7.7941866314876364e+01
   3.0074751058702168e+02   2.6574727179387110e+00   1.1831401966145949e+00   3.8547741457109389e+01   1.4158766433562633e+01   1.7807290474022661e+01   4.0280532773208888e+00   2.3074650633890852e+02   7.4958341287600845e+01
   3.2612036564868407e+02   2.7871333129799343e+00   1.2470128813091461e+00   3.9029411979960749e+01   1.4086157964317694e+01   1.7712252115724855e+01   4.0774703260862202e+00   2.1934920541393623e+02   7.2115133363729242e+01
   3.5363382620604546e+02   2.9266395831606320e+00   1.3184296641491038e+00   3.9534390198196647e+01   1.4033693032823592e+01   1.7681617613289276e+01   4.1470902446314577e+00   2.0947359514126305e+02   6.9456973682689778e+01
   3.8346848651533196e+02   3.0759687007609000e+00   1.3980578304276838e+00   4.0072331703106123e+01   1.4002300960443630e+01   1.7714753250776770e+01   4.2387925987924353e+00   2.0102403730177144e+02   6.7013163208934287e+01
   4.1582017684213605e+02   3.2349285930727625e+00   1.4866049034483293e+00   4.0652157177861781e+01   1.3992577597044292e+01   1.7810066719354047e+01   4.3544700027974610e+00   1.9390128699522134e+02   6.4800967491848567e+01
   4.5090124886210816e+02   3.4031594723571983e+00   1.5848266154086745e+00   4.1282068996652463e+01   1.4004885612706214e+01   1.7965195102876198e+01   4.4960702216989246e+00   1.8800681557668031e+02   6.2828398198943056e+01
   4.8894196950571518e+02   3.5801345232777861e+00   1.6935304443013528e+00   4.1969479787611178e+01   1.4039406659766563e+01   1.8177108944224550e+01   4.6656186690978663e+00   1.8324514741951407e+02   6.1096415376040923e+01
   5.3019203239606998e+02   3.7651628403993027e+00   1.8135742704487907e+00   4.2720904030328086e+01   1.4096156541900863e+01   1.8442165439870607e+01   4.8652216315769525e+00   1.7952493414860947e+02   5.9600645051137278e+01
   5.7492219680067797e+02   3.9573977469506829e+00   1.9458598095192432e+00   4.3541857185078193e+01   1.4174978350374801e+01   1.8756142885761182e+01   5.0970516885635977e+00   1.7675932613205941e+02   5.8332719962208245e+01
   6.2342606485492627e+02   4.1558534547876125e+00   2.0913206961404298e+00   4.4436800221626292e+01   1.4275529009211612e+01   1.9114284162981157e+01   5.3633173956225741e+00   1.7486604470424030e+02   5.7281342305576374e+01
   6.7602200872276444e+02   4.3594324254276504e+00   2.2509053945804722e+00   4.5409158317680991e+01   1.4397272896733716e+01   1.9511370429642184e+01   5.6662197117175506e+00   1.7376742477133104e+02   5.6433150005640961e+01
   7.3305526034415539e+02   4.5669646087613174e+00   2.4255554394521424e+00   4.6461429561986492e+01   1.4539492734930574e+01   1.9941837793367988e+01   6.0078979786955422e+00   1.7339058524811716e+02   5.5773448276230610e+01
   7.9490017748610489e+02   4.7772579683701553e+00   2.6161797808795262e+00   4.7595382864517759e+01   1.4701323193391339e+01   2.0399940108556319e+01   6.3903684425988345e+00   1.7366778941973794e+02   5.5286848583293896e+01
   8.6196270097126376e+02   4.9891575495846689e+00   2.8236261471325399e+00   4.8812325649890127e+01   1.4881807194664384e+01   2.0879951051834404e+01   6.8154582052770607e+00   1.7453697601915434e+02   5.4957838512517839e+01
   9.3468301921301600e+02   5.2016081913860477e+00   3.0486502906927022e+00   5.0113404221217792e+01   1.5079969479167007e+01   2.1376389547201022e+01   7.2847369942999034e+00   1.7594237564034486e+02   5.4771289352051305e+01
   1.0135384575466522e+03   5.4137143054038326e+00   3.2918837474286970e+00   5.1499886399376855e+01   1.5294897453091018e+01   2.1884245890334729e+01   7.7994482284284388e+00   1.7783508028296643e+02   5.4712894605849819e+01
   1.0990466113217497e+03   5.6247893842257879e+00   3.5538003735678907e+00   5.2973370265410374e+01   1.5525816501888253e+01   2.2399182808646568e+01   8.3604396840943931e+00   1.8017341139643443e+02   5.4769523510474357e+01
   1.1917687433209408e+03   5.8343883180068339e+00   3.8346815534742702e+00   5.4535866411960178e+01   1.5772146331893309e+01   2.2917686830646598e+01   8.9680929418703776e+00   1.8292293692631003e+02   5.4929469969211993e+01
   1.2923134678052122e+03   6.0423171889079885e+00   4.1345797518762311e+00   5.6189714091540274e+01   1.6033526607827508e+01   2.3437150506443906e+01   9.6222501075782105e+00   1.8605601985026371e+02   5.5182579369854579e+01
   1.4013407453672291e+03   6.2486177113340862e+00   4.4532801716534305e+00   5.7937312254193976e+01   1.6309803844641714e+01   2.3955874173728578e+01   1.0322136436583516e+01   1.8955083444989194e+02   5.5520242744797912e+01
   1.5195662148143570e+03   6.4535264550871894e+00   4.7902607769030325e+00   5.9780671577404782e+01   1.6600976522520991e+01   2.4472985539723815e+01   1.1066278680711193e+01   1.9338985376729943e+02   5.5935258091074878e+01
   1.6477658905151720e+03   6.6574119552985014e+00   5.1446518687899809e+00   6.1720819541638811e+01   1.6907100932179105e+01   2.4988284738984735e+01   1.1852421242104041e+01   1.9755788277410889e+02   5.6421570494869378e+01
   1.7867812560421839e+03   6.8606953877307735e+00   5.5151976723737075e+00   6.3757113934406121e+01   1.7228165595101604e+01   2.5502030480753639e+01   1.2677445319467518e+01   2.0203977783448605e+02   5.6973914274791277e+01
   1.9375247875446223e+03   7.0637624215129584e+00   5.9002238161098948e+00   6.5886538073900667e+01   1.7563946673512039e+01   2.6014688726008973e+01   1.3537299691306538e+01   2.0681804682782609e+02   5.7587390398189534e+01
   2.1009859431059526e+03   7.2668750294408575e+00   6.2976158833965963e+00   6.8103061484846961e+01   1.7913860171810107e+01   2.6526668833897034e+01   1.4426954926427699e+01   2.1187056015263062e+02   5.8257020080702020e+01
   2.2782376573993420e+03   7.4700923803963590e+00   6.7048150486627049e+00   7.0397151308638044e+01   1.8276828592746384e+01   2.7038073342904383e+01   1.5340394851377576e+01   2.1716861607770997e+02   5.8977320060460755e+01
   2.4704433842709873e+03   7.6732094108113467e+00   7.1188368264576853e+00   7.2755511453344610e+01   1.8651179714425076e+01   2.7548486552210182e+01   1.6270659229517022e+01   2.2267559049572964e+02   5.9741945760499483e+01
   2.6788647334778498e+03   7.8757202212375867e+00   7.5363178647733591e+00   7.5161108031810471e+01   1.9034592993195862e+01   2.8056823762075119e+01   1.7209949150330221e+01   2.2834635823511726e+02   6.0543444498384019e+01
   2.9048697517061387e+03   8.0768110601556575e+00   7.9535933586827197e+00   7.7593511596770895e+01   1.9424104620171846e+01   2.8561257289650385e+01   1.8149801274371200e+01   2.3412760065447227e+02   6.1373151308142816e+01
   3.1499419022259767e+03   8.2753844529986793e+00   8.3668041547993184e+00   8.0029551155516302e+01   1.9816175654287250e+01   2.9059227273281433e+01   1.9081329087672749e+01   2.3995901703528799e+02   6.2221244742781479e+01
   3.4156898021232669e+03   8.4701123187474590e+00   8.7720283887452339e+00   8.2444235932247338e+01   2.0206819610371376e+01   2.9547535385497731e+01   1.9995519673572865e+01   2.4577534626149509e+02   6.3076960417943752e+01
   3.7038577810226143e+03   8.6595122080446103e+00   9.1654282801817555e+00   8.4811864141603181e+01   2.0591777601771160e+01   3.0022509114697797e+01   2.0883564884518162e+01   2.5150899722687498e+02   6.3928938722522446e+01
   4.0163373306071394e+03   8.8420377462897459e+00   9.5433994108311886e+00   8.7107210345176114e+01   2.0966722154704488e+01   3.0480214999212794e+01   2.1737198258565545e+01   2.5709300118914513e+02   6.4765663894967872e+01
   4.3551795200880570e+03   9.0161725931530032e+00   9.9027082754769786e+00   8.9306670264587595e+01   2.1327466600825087e+01   3.0916692964786954e+01   2.2549005496960170e+01   2.6246395487710646e+02   6.5575938588948063e+01
   4.7226084591174304e+03   9.1805171329236845e+00   1.0240604634011781e+01   9.1389247592964864e+01   2.1670156481942392e+01   3.1328182111606502e+01   2.3312677959061737e+01   2.6756463015026492e+02   6.6349334129842859e+01
   5.1210358965126234e+03   9.3338587148166656e+00   1.0554898179442436e+01   9.3337290778352639e+01   2.1991422783225605e+01   3.1711311323703875e+01   2.4023185383113884e+01   2.7234598367078792e+02   6.7076562794753372e+01
   5.5530770506161807e+03   9.4752191964205270e+00   1.0843993683187570e+01   9.5136924208345036e+01   2.2288483242530095e+01   3.2063235167279956e+01   2.4676854568282494e+01   2.7676839583150343e+02   6.7749733054769237e+01
   6.0215677751994626e+03   9.6038771427328875e+00   1.1106884098475417e+01   9.6778160084049091e+01   2.2559185976618512e+01   3.2381704999354000e+01   2.5271352815073346e+01   2.8080208124129041e+02   6.8362468236630718e+01
   6.5295831735842967e+03   9.7193655437512074e+00   1.1343106012101416e+01   9.8254716252315532e+01   2.2801997512709288e+01   3.2665074924054537e+01   2.5805586058393775e+01   2.8442672043081956e+02   6.8909889104335051e+01
   7.0804577831631186e+03   9.8214487057386286e+00   1.1552665466534162e+01   9.9563594725923025e+01   2.3015943579652536e+01   3.2912250346614783e+01   2.6279529869457924e+01   2.8763044541929219e+02   6.9388477542015636e+01
   7.6778074628055701e+03   9.9100836856183534e+00   1.1735944080570739e+01   1.0070449207120976e+02   2.3200514868889474e+01   3.3122592221307031e+01   2.6694015831720282e+01   2.9040836021571187e+02   6.9795849420953061e+01
   8.3255531268174691e+03   9.9853722225448855e+00   1.1893595589521407e+01   1.0167911624369562e+02   2.3355551290770727e+01   3.3295792366491462e+01   2.7050496238156970e+01   2.9276079050778458e+02   7.0130469240452769e+01
   9.0279464812382430e+03   1.0047508770654270e+01   1.2026441772472024e+01   1.0249047745176898e+02   2.3481117459851088e+01   3.3431734853507770e+01   2.7350807444798832e+01   2.9469144144448313e+02   7.0391338149056068e+01
   9.7895979314058713e+03   1.0096729281282400e+01   1.2135374778359282e+01   1.0314220723895147e+02   2.3577379984228347e+01   3.3530356317878265e+01   2.7596947781915453e+01   2.9620560915144227e+02   7.0577682267824301e+01
   1.0615506843970716e+04   1.0133264169767498e+01   1.2221270650503113e+01   1.0363794427635206e+02   2.3644494396771641e+01   3.3591515043371125e+01   2.7790880908569434e+01   2.9730855138782999e+02   7.0688661843699222e+01
   1.1511094361993501e+04   1.0157297717311797e+01   1.2284916810382370e+01   1.0398081060093494e+02   2.3682506899354706e+01   3.3614875642824366e+01   2.7934370873022932e+01   2.9800408440278176e+02   7.0723115350157315e+01
   1.2482238988520601e+04   1.0168935188744159e+01   1.2326954659583627e+01   1.0417299026467882e+02   2.3691273919477077e+01   3.3599813653805548e+01   2.8028851509331332e+01   2.9829344222629265e+02   7.0679347366703567e+01
   1.3535315172202369e+04   1.0168178278660525e+01   1.2347837398813141e+01   1.0421541444015388e+02   2.3670400999124411e+01   3.3545342655219194e+01   2.8075330397427418e+01   2.9817441382679146e+02   7.0554965470895908e+01
   1.4677235148224379e+04   1.0154909137668746e+01   1.2347802627897957e+01   1.0410755291109545e+02   2.3619201763434837e+01   3.3450065637051637e+01   2.8074326402250986e+01   2.9764076279834671e+02   7.0346769550850880e+01
   1.5915494309189535e+04   1.0128883130102345e+01   1.2326859187109719e+01   1.0384731092070867e+02   2.3536677543580140e+01   3.3312152202949633e+01   2.8025839574475349e+01   2.9668193187810544e+02   7.0050696641621926e+01
