f k11 k12 k13 k14 k21 k22 k23 k24
   4.6682791211623368e+01   1.3563262907709235e+00   1.0803394533182984e+00   2.2433239588732889e+01   1.1030076604075887e+01   1.7198321647327049e+01   7.1260019974825779e+00   2.1777338853123408e+02   6.3076357935971032e+01
   5.0621230113326831e+01   1.2124909843450593e+00   8.9318887308554662e-01   2.3055910952300415e+01   1.1800143010141371e+01   2.2986988429500457e+01   8.7885970346985047e+00   2.7679078967602879e+02   7.9735242445254528e+01
   5.4891939228097343e+01   1.0442634299254918e+00   6.7667185229529658e-01   2.4027667897639972e+01   1.2633059717892293e+01   3.0635358484857164e+01   1.0817456774628695e+01   3.5183711646670179e+02   1.0120156120182784e+02
   5.9522950854326901e+01   9.2071244355027859e-01   4.1510380524323021e-01   2.5003124059873240e+01   1.3250739903699936e+01   3.9947503467477098e+01   1.3045385284770667e+01   4.3843467596987028e+02   1.2627795707340465e+02
   6.4544662262416296e+01   1.0086912628087998e+00   1.1967932557606618e-01   2.5145316037731448e+01   1.3095756236695895e+01   4.9166939969370638e+01   1.4875945363179934e+01   5.1618179290350201e+02   1.4917164177426091e+02
   6.9990035217928806e+01   1.3157791883725483e+00   2.0208270574537190e-01   2.3676455908523970e+01   1.1737492114261217e+01   5.5193278229379182e+01   1.5506165681568579e+01   5.5435344164368075e+02   1.6097939387522356e+02
   7.5894812337709354e+01   1.6340814181085168e+00   4.2233246062992025e-01   2.0981438033538346e+01   9.5310287085465131e+00   5.6743468191388054e+01   1.4842501639291672e+01   5.4496668326160716e+02   1.5919040020990084e+02
   8.2297751699096281e+01   1.8636002460899730e+00   5.5718163745117921e-01   1.8162150001914934e+01   7.2327844227581055e+00   5.5493030521320357e+01   1.3557922999254599e+01   5.0914828668255797e+02   1.4972164905041348e+02
   8.9240881242167589e+01   2.0187393499398603e+00   6.2956056292133211e-01   1.5859179003281088e+01   5.2583232026991498e+00   5.3438789080841183e+01   1.2240630144485186e+01   4.6785902002517685e+02   1.3856910436623855e+02
   9.6769774634877606e+01   2.1341232480715484e+00   6.6695002850963681e-01   1.4166765712570022e+01   3.6748922445092438e+00   5.1561113868743817e+01   1.1120719738934532e+01   4.3024528515032790e+02   1.2837761212069930e+02
   1.0493385041182417e+02   2.2332246609256514e+00   6.8706962972466390e-01   1.2972923945103915e+01   2.4409408815923483e+00   5.0127399774765919e+01   1.0229500628426296e+01   3.9823516540665065e+02   1.1971045099499632e+02
   1.1378669635014843e+02   2.3284557301363895e+00   6.9968155018487754e-01   1.2142231097369836e+01   1.5601353993341467e+00   4.9113545032101634e+01   9.5339050237643761e+00   3.7117905869117862e+02   1.1237396280512034e+02
   1.2338642121171932e+02   2.4255853149021096e+00   7.0996376417631046e-01   1.1566069788967615e+01   1.2011342438205093e+00   4.8407596048421468e+01   8.9905508196048736e+00   3.4787340068658312e+02   1.0600311229285671e+02
   1.3379603616039009e+02   2.5267733192344748e+00   7.2067322843013282e-01   1.1166860103469835e+01   1.4563119972720173e+00   4.7886890519255665e+01   8.5618498681767186e+00   3.2723185817596402e+02   1.0026047455540132e+02
   1.4508386835789162e+02   2.6323059085308085e+00   7.3332008151105488e-01   1.0892120832551987e+01   1.9817095517256529e+00   4.7445967801221478e+01   8.2192882320479050e+00   3.0846003457413457e+02   9.4892548646673305e+01
   1.5732400945314112e+02   2.7416219163992137e+00   7.4879308971648462e-01   1.0708119144607620e+01   2.5453884695576838e+00   4.7006741359624179e+01   7.9429883067392133e+00   2.9106322778089378e+02   8.9737437470654754e+01
   1.7059680190878888e+02   2.8539487452700216e+00   7.6769838296987192e-01   1.0594713805808009e+01   3.0782838422173309e+00   4.6520891883603404e+01   7.7202810744379997e+00   2.7479493685341185e+02   8.4714061211136681e+01
   1.8498936635717314e+02   2.9686662568607485e+00   7.9054137775675304e-01   1.0541167599660863e+01   3.5596985718735259e+00   4.5967321826616690e+01   7.5440268569556803e+00   2.5958343197855089e+02   7.9802958945757396e+01
   2.0059617344717333e+02   3.0854488246964804e+00   8.1781658032820925e-01   1.0542652937618438e+01   3.9835130267206247e+00   4.5346222738250681e+01   7.4109448989252904e+00   2.4545597632097406e+02   7.5024186837710175e+01
   2.1751966393547332e+02   3.2042400171725598e+00   8.5004229914852059e-01   1.0597419580725365e+01   4.3495130014850805e+00   4.4671598706837763e+01   7.3201354116863415e+00   2.3247478898651184e+02   7.0416869683238389e+01
   2.3587092109242766e+02   3.3251316610008117e+00   8.8776494466585343e-01   1.0704704767586669e+01   4.6605090789162400e+00   4.3964125097298762e+01   7.2719300708895860e+00   2.2069289642114717e+02   6.6023590299369488e+01
   2.5577039983610112e+02   3.4482180353257568e+00   9.3154960762376737e-01   1.0863412959384458e+01   4.9209578202582858e+00   4.3245633524698547e+01   7.2671209203206582e+00   2.1013106712078215e+02   6.1880747502806940e+01
   2.7734871738040289e+02   3.5734756539162529e+00   9.8196687290600937e-01   1.1071478323858154e+01   5.1361116769351609e+00   4.2535669433657397e+01   7.3065305126821523e+00   2.0077175357309605e+02   5.8014211987448171e+01
   3.0074751058702168e+02   3.7006928239002512e+00   1.0395805955239152e+00   1.1325740787734736e+01   5.3114670986673662e+00   4.1849901940246063e+01   7.3908355395574947e+00   1.9256381785181907e+02   5.4438689403170962e+01
   3.2612036564868407e+02   3.8294523117703081e+00   1.1049381426758849e+00   1.1622147135516654e+01   5.4524311558924206e+00   4.1199850360003822e+01   7.5205476455060323e+00   1.8543226518627580e+02   5.1159128717992907e+01
   3.5363382620604546e+02   3.9591586268454457e+00   1.1785631543110373e+00   1.1956116750652619e+01   5.5641475683873560e+00   4.0593366907267523e+01   7.6960727357103700e+00   1.7928889405276308e+02   4.8172910832599442e+01
   3.8346848651533196e+02   4.0890968450127403e+00   1.2609504944993084e+00   1.2322958072146427e+01   5.6514268936213732e+00   4.0035438319613753e+01   7.9177956151219693e+00   1.7404156943480893e+02   4.5472053268571450e+01
   4.1582017684213605e+02   4.2185093387388362e+00   1.3525630795481622e+00   1.2718265019018652e+01   5.7187346089723050e+00   3.9529025852413959e+01   8.1861590908529323e+00   1.6960119427219922e+02   4.3045073009303984e+01
   4.5090124886210816e+02   4.3466779305848400e+00   1.4538302596966475e+00   1.3138253503954559e+01   5.7702038607108426e+00   3.9075794788762622e+01   8.5017220222434329e+00   1.6588629316522619e+02   4.0878408265709439e+01
   4.8894196950571518e+02   4.4730008031215158e+00   1.5651472534075341e+00   1.3580016886634304e+01   5.8096526949052940e+00   3.8676675257850285e+01   8.8651898024542763e+00   1.6282553898996269e+02   3.8957433199000391e+01
   5.3019203239606998e+02   4.5970557315503626e+00   1.6868748245712351e+00   1.4041689899910148e+01   5.8405961570322686e+00   3.8332250215666029e+01   9.2774154237105275e+00   1.6035869754652117e+02   3.7267150148923626e+01
   5.7492219680067797e+02   4.7186438293405990e+00   1.8193380762523339e+00   1.4522517426998327e+01   5.8662509288630238e+00   3.8042994082325109e+01   9.7393715243890071e+00   1.5843646058700864e+02   3.5792648948599798e+01
   6.2342606485492627e+02   4.8378108632573449e+00   1.9628230383696499e+00   1.5022830114268460e+01   5.8895342867988276e+00   3.7809395989029305e+01   1.0252094922077925e+01   1.5701956409987349e+02   3.4519407514040047e+01
   6.7602200872276444e+02   4.9548459682157437e+00   2.1175697337598915e+00   1.5543934008146753e+01   5.9130606784383524e+00   3.7632001573159080e+01   1.0816605781405213e+01   1.5607749266574879e+02   3.3433486503686737e+01
   7.3305526034415539e+02   5.0702598745548899e+00   2.2837606360046583e+00   1.6087925936738124e+01   5.9391388818163291e+00   3.7511401387850832e+01   1.1433804039653937e+01   1.5558697616211069e+02   3.2521650766642331e+01
   7.9490017748610489e+02   5.1847462569245311e+00   2.4615038483420126e+00   1.6657449662352597e+01   5.9697713534733206e+00   3.7448185561501226e+01   1.2104346143856491e+01   1.5553040411186362e+02   3.1771434691138960e+01
   8.6196270097126376e+02   5.2991304531825136e+00   2.6508108763895106e+00   1.7255409643736776e+01   6.0066557503982976e+00   3.7442875815405621e+01   1.2828505655070892e+01   1.5589422140149250e+02   3.1171158314997069e+01
   9.3468301921301600e+02   5.4143097434329643e+00   2.8515694837436669e+00   1.7884659770624928e+01   6.0511873252856105e+00   3.7495839099797941e+01   1.3606022009102009e+01   1.5666732937137337e+02   3.0709895878677578e+01
   1.0135384575466522e+03   5.5311889337909719e+00   3.0635127756492557e+00   1.8547684205481399e+01   6.1044603071110792e+00   3.7607183027958520e+01   1.4435942870041954e+01   1.5783949838241847e+02   3.0377397537452850e+01
   1.0990466113217497e+03   5.6506144955267112e+00   3.2861863374238847e+00   1.9246287078738249e+01   6.1672666042073141e+00   3.7776632385772366e+01   1.5316467205061597e+01   1.5939979969618574e+02   3.0163967137471978e+01
   1.1917687433209408e+03   5.7733102262171609e+00   3.5189159471490550e+00   1.9981307624516994e+01   6.2400911097616785e+00   3.8003388081852201e+01   1.6244798439598082e+01   1.6133508169194172e+02   3.0060303205865843e+01
   1.2923134678052122e+03   5.8998174366815883e+00   3.7607790477112197e+00   2.0752377463106075e+01   6.3231043093004899e+00   3.8285974310470017e+01   1.7217019602922012e+01   1.6362854219857445e+02   3.0057315542227844e+01
   1.4013407453672291e+03   6.0304429725201922e+00   4.0105837173729295e+00   2.1557736824454285e+01   6.4161544637200469e+00   3.8622085383064196e+01   1.8228004773014245e+01   1.6625847784845979e+02   3.0145934975586592e+01
   1.5195662148143570e+03   6.1652187577887325e+00   4.2668591832796396e+00   2.2394125965385676e+01   6.5187630178971219e+00   3.9008449321014808e+01   1.9271382663424042e+01   1.6919731494005038e+02   3.0316937897152410e+01
   1.6477658905151720e+03   6.3038767197996215e+00   4.5278618018871972e+00   2.3256766107902727e+01   6.6301277277832300e+00   3.9440729402810561e+01   2.0339567997073349e+01   1.7241103654033398e+02   3.0560809029900298e+01
   1.7867812560421839e+03   6.4458426267553888e+00   4.7915997075979275e+00   2.4139440194000695e+01   6.7491380359266371e+00   3.9913485960069174e+01   2.1423873545961197e+01   1.7585911107285980e+02   3.0867664618810288e+01
   1.9375247875446223e+03   6.5902513301038903e+00   5.0558778922928154e+00   2.5034677164180476e+01   6.8744063044994173e+00   4.0420217692752765e+01   2.2514709844447822e+01   1.7949499498663448e+02   3.1227253251820912e+01
   2.1009859431059526e+03   6.7359840993039395e+00   5.3183633461202993e+00   2.5934034412661351e+01   7.0043166614617887e+00   4.0953494219567325e+01   2.3601870677159368e+01   1.8326722736854208e+02   3.1629042924548038e+01
   2.2782376573993420e+03   6.8817263340884196e+00   5.5766672786013967e+00   2.6828462392488309e+01   7.1370906693054765e+00   4.1505180147050801e+01   2.4674891413808329e+01   1.8712106411408007e+02   3.2062391664972758e+01
   2.4704433842709873e+03   7.0260413225204932e+00   5.8284387640292010e+00   2.7708724659175857e+01   7.2708662310307091e+00   4.2066737444921827e+01   2.5723455896589332e+01   1.9100052525300904e+02   3.2516786815897561e+01
   2.6788647334778498e+03   7.1674534122550764e+00   6.0714619656772406e+00   2.8565838099869399e+01   7.4037836766985334e+00   4.2629580061782541e+01   2.6737818247878266e+01   1.9485066612500395e+02   3.2982127276128743e+01
   2.9048697517061387e+03   7.3045325156424710e+00   6.3037479339839599e+00   2.9391493827186139e+01   7.5340713885806636e+00   4.3185445439881072e+01   2.7709201005966516e+01   1.9861984572769339e+02   3.3449015966902181e+01
   3.1499419022259767e+03   7.4359716583734778e+00   6.5236122108721908e+00   3.0178420649911686e+01   7.6601230146567270e+00   4.3726744182601934e+01   2.8630132000458534e+01   2.0226176341436175e+02   3.3909028169803186e+01
   3.4156898021232669e+03   7.5606504005209096e+00   6.7297311531649644e+00   3.0920660325119318e+01   7.7805593811898524e+00   4.4246852483461574e+01   2.9494689564888635e+01   2.0573706987651283e+02   3.4354925588027243e+01
   3.7038577810226143e+03   7.6776791734286522e+00   6.9211726993014855e+00   3.1613735662531433e+01   7.8942704012087166e+00   4.4740321209655399e+01   3.0298637720006905e+01   2.0901442274633493e+02   3.4780795011615410e+01
   4.0163373306071394e+03   7.7864223923501692e+00   7.0974006545726498e+00   3.2254706591096209e+01   8.0004350804022941e+00   4.5202988470002687e+01   3.1039447321682211e+01   2.1207093705735522e+02   3.5182102201275711e+01
   4.3551795200880570e+03   7.8865010250792071e+00   7.2582547721884456e+00   3.2842122710992520e+01   8.0985205345335629e+00   4.5631996119876469e+01   3.1716212902069831e+01   2.1489205949446520e+02   3.5555663472165087e+01
   4.7226084591174304e+03   7.9777775946146292e+00   7.4039113754462607e+00   3.3375891257317512e+01   8.1882632170533469e+00   4.6025722221579954e+01   3.2329485530788332e+01   2.1747095838235271e+02   3.5899547185723542e+01
   5.1210358965126234e+03   8.0603280443240788e+00   7.5348306636410562e+00   3.3857085414749307e+01   8.2696369825465990e+00   4.6383649180608209e+01   3.2881048037516216e+01   2.1980756000478149e+02   3.6212923530576269e+01
   5.5530770506161807e+03   8.1344054190665531e+00   7.6516971277204622e+00   3.4287719353876994e+01   8.3428131029009300e+00   4.6706190533097072e+01   3.3373660177278914e+01   2.2190737433539638e+02   3.6495883234999013e+01
   6.0215677751994626e+03   8.2004000465363056e+00   7.7553588681916654e+00   3.4670513998396650e+01   8.4081170433272678e+00   4.6994498664771349e+01   3.3810798625457416e+01   2.2378024360364921e+02   3.6749244744545869e+01
   6.5295831735842967e+03   8.2588000933177117e+00   7.8467703869795642e+00   3.5008672711507138e+01   8.4659859532093833e+00   4.7250272260175407e+01   3.4196411471107893e+01   2.2543912264544966e+02   3.6974365988792087e+01
   7.0804577831631186e+03   8.3101553014541363e+00   7.9269419652813573e+00   3.5305680228183839e+01   8.5169297186985258e+00   4.7475577370446253e+01   3.4534700627316397e+01   2.2689896869788785e+02   3.7172972345611605e+01
   7.6778074628055701e+03   8.3550456227154974e+00   7.9968973259779759e+00   3.5565132425361220e+01   8.5614973024608165e+00   4.7672690834415171e+01   3.4829939518324394e+01   2.2817578690166573e+02   3.7347007806694783e+01
   8.3255531268174691e+03   8.3940555204384690e+00   8.0576400953276988e+00   3.5790599674024399e+01   8.6002491239956598e+00   4.7843970214747507e+01   3.5086328323032156e+01   2.2928585074236463e+02   3.7498512341490688e+01
   9.0279464812382430e+03   8.4277539828871326e+00   8.1101287064718228e+00   3.5985522904366718e+01   8.6337354916774665e+00   4.7991750847463337e+01   3.5307885306523843e+01   2.3024509615318667e+02   3.7629525390564709e+01
   9.7895979314058713e+03   8.4566798026779342e+00   8.1552588301242199e+00   3.6153139165655546e+01   8.6624805992815137e+00   4.8118268155874162e+01   3.5498370371814154e+01   2.3106867434963763e+02   3.7742013358868171e+01
   1.0615506843970716e+04   8.4813313975255493e+00   8.1938521308524237e+00   3.6296432205722809e+01   8.6869713172618024e+00   4.8225601943319745e+01   3.5661235722340521e+01   2.3177064084617513e+02   3.7837817812629865e+01
   1.1511094361993501e+04   8.5021603322424344e+00   8.2266500648115670e+00   3.6418103172256245e+01   8.7076498946023619e+00   4.8315638742692279e+01   3.5799598160909127e+01   2.3236375515410401e+02   3.7918620614055087e+01
   1.2482238988520601e+04   8.5195677006439841e+00   8.2543114893983773e+00   3.6520556681302068e+01   8.7249096892075428e+00   4.8390048228928684e+01   3.5916227775150794e+01   2.3285936592967883e+02   3.7985922243034075e+01
   1.3535315172202369e+04   8.5339025945346254e+00   8.2774129893342696e+00   3.6605897975797994e+01   8.7390931180611631e+00   4.8450269980772191e+01   3.6013548325956798e+01   2.3326735855834889e+02   3.8041029866011847e+01
   1.4677235148224379e+04   8.5454619908137470e+00   8.2964509933660828e+00   3.6675937531349312e+01   8.7504911274223627e+00   4.8497507342357409e+01   3.6093645376143840e+01   2.3359614534023561e+02   3.8085052172106785e+01
   1.5915494309189535e+04   8.5544915028328905e+00   8.3118449312654761e+00   3.6732200136152414e+01   8.7593436034463465e+00   4.8532725664750785e+01   3.6158278943812235e+01   2.3385268189830782e+02   3.8118898502676025e+01
