   2.9197500000000002e+01   1.9678936382086465e-01   1.9306134053860477e-01   4.3066631105400606e-02   5.9920244739226129e-02   3.5387010213031568e-02   1.2345362821675950e-01
   2.9222999999999999e+01   2.0571148695705968e-01   2.0648641314494515e-01   4.3799618012074687e-02   5.4327311440536770e-02  -5.0035597573884878e-02   7.2670160462435851e-02
   2.9248500000000000e+01   2.1775425879582055e-01   2.1475927379939824e-01   4.8154369422103639e-02   7.6920286562112819e-02   8.3222758361983562e-02   1.2728505595886788e-01
   2.9274000000000001e+01   2.2343006952330610e-01   2.2324157396409069e-01   7.7097367232294697e-02   8.6045837122718336e-02   2.4296412485227979e-02   1.1840975496446857e-01
   2.9299500000000002e+01   2.3105366769601735e-01   2.2925248790795918e-01   9.0117243347574857e-02   9.9251967649689229e-02   8.3195670618587986e-02   1.4287554731776775e-01
   2.9324999999999999e+01   2.3365071762298489e-01   2.3306428699431478e-01   9.7597833158579644e-02   1.0674045913311281e-01   5.3485693487145103e-02   1.5020201935007199e-01
   2.9350500000000000e+01   2.3618493569688065e-01   2.3561944901923448e-01   9.3012309075781188e-02   1.0653554288664374e-01   7.8208399362259998e-02   1.3319372603665952e-01
   2.9376000000000001e+01   2.3017402175301219e-01   2.3107461164704127e-01   5.0646736549142819e-02   8.5862932590805588e-02   1.0844415785021053e-01   4.3975569534161721e-02
   2.9401500000000002e+01   2.1316753352157944e-01   2.1459172219120681e-01   1.2353587692661119e-02   6.0824027813101846e-02   7.0988003879513387e-02  -9.7436482576703804e-03
   2.9427000000000000e+01   1.9203508693843210e-01   1.9389909857956206e-01  -4.6134851298188839e-02   2.3047848801725921e-02   2.4883236955597146e-02  -3.7270726939392304e-02
   2.9452500000000001e+01   1.7454688783344890e-01   1.7278759594743864e-01  -1.7528806258984141e-02   1.7712725389824997e-02   5.7422117441814899e-02   3.3644702946132587e-02
   2.9478000000000002e+01   1.6126842288427604e-01   1.6200146117011369e-01   2.1209936023485646e-02  -7.7515937100204480e-03   4.2618764042268012e-02  -1.3021857707741724e-02
   2.9503499999999999e+01   1.6091237571686920e-01   1.5900647617369140e-01   8.1534573351472808e-02   9.5584493156508112e-03   1.2906943079233596e-03   1.0361361339678606e-01
   2.9529000000000000e+01   1.7888228569540282e-01   1.7848435062594814e-01   8.9541631447706632e-02   2.3040935015120133e-02   5.7934769298964989e-02   6.5734219159808399e-02
   2.9554500000000001e+01   2.1025632432925290e-01   2.0650735709596907e-01   1.6872641580839035e-01   1.0315660037317681e-01   1.7045712293018911e-01   1.6686602657223520e-01
   2.9580000000000002e+01   2.3293862328817122e-01   2.2960853507536602e-01   2.1891444219571093e-01   2.1025317658064960e-01   2.3921195946413704e-01   2.4253204404574447e-01
   2.9605499999999999e+01   2.4127431579569611e-01   2.3920086464432688e-01   2.5352061118654101e-01   2.7261247122191784e-01   2.3359367745686521e-01   3.0581474282496851e-01
   2.9631000000000000e+01   2.3930558439944652e-01   2.3911708884023111e-01   2.5555633436731157e-01   2.7228309940779005e-01   2.6453664103242103e-01   2.5150497629223784e-01
   2.9656500000000001e+01   2.3249880031666861e-01   2.3272918377793189e-01   2.2280761507779143e-01   2.4991953685946414e-01   2.5052503029381429e-01   2.3235248972908532e-01
   2.9682000000000002e+01   2.2795396294447540e-01   2.2793301899345147e-01   2.1104465693910787e-01   2.1845406074827683e-01   2.5541023226713050e-01   1.9967882193217373e-01
   2.9707500000000000e+01   2.2854039357314548e-01   2.2772357948321215e-01   2.2932158655573900e-01   2.1781629394707522e-01   1.9498929436618179e-01   2.7996489653676104e-01
   2.9733000000000001e+01   2.3731590905217301e-01   2.3561944901923448e-01   2.7217667663811901e-01   2.5252020604256287e-01   2.5227488432862022e-01   3.0085360469429367e-01
   2.9758500000000002e+01   2.4697107047420561e-01   2.4473006771464489e-01   3.2787047121821011e-01   3.1717081390996071e-01   3.0825394598546962e-01   3.6123402340542254e-01
   2.9783999999999999e+01   2.5398729406722281e-01   2.5268876910373905e-01   3.4029257644794952e-01   3.4022710572623305e-01   3.2273494945088810e-01   3.7994587787133077e-01
   2.9809500000000000e+01   2.5595602546347246e-01   2.5484599605920405e-01   3.5554293592058767e-01   3.6075757709322731e-01   3.1436354375094233e-01   4.0572503599906906e-01
   2.9835000000000001e+01   2.5788286895767415e-01   2.5643773633702288e-01   3.7250085026144869e-01   3.7705319856631836e-01   3.4001942682958247e-01   4.3069057339285860e-01
   2.9860500000000002e+01   2.6211354706450840e-01   2.6079407815000072e-01   3.9679768210734601e-01   3.9648749266165723e-01   3.7840209199295682e-01   4.3073478609180194e-01
   2.9885999999999999e+01   2.6636516912236657e-01   2.6471059699147598e-01   4.2190096194363558e-01   4.1508722563118916e-01   3.9181303366217191e-01   4.6828911221561892e-01
   2.9911500000000000e+01   2.7132888551503848e-01   2.6992564079643505e-01   4.5070760457862347e-01   4.4580889132775547e-01   4.1534818204806945e-01   4.8860616779027904e-01
   2.9937000000000001e+01   2.7620882610361464e-01   2.7476369348296331e-01   4.7195963885124409e-01   4.6893292185645774e-01   4.3081622555900678e-01   5.1676086044010405e-01
   2.9962500000000002e+01   2.7788434218552921e-01   2.7708847204661974e-01   4.6409438164703049e-01   4.8347666092992669e-01   4.5388373889561007e-01   4.9686466721424527e-01
   2.9988000000000000e+01   2.7472180558091547e-01   2.7463802977681973e-01   4.5345760421785153e-01   4.7519853310820165e-01   4.9051128854707593e-01   4.3889970831853331e-01
   3.0013500000000001e+01   2.6571590664062472e-01   2.6707726345718030e-01   3.9836835788969360e-01   4.2554859768504233e-01   4.1951037852615947e-01   3.7582429092018121e-01
   3.0039000000000001e+01   2.5002888732369971e-01   2.5183006711175787e-01   3.1132588020689228e-01   3.4511558539950649e-01   3.4416005246895554e-01   2.9941111297933243e-01
   3.0064499999999999e+01   2.3348316601479346e-01   2.3492829863544473e-01   2.4287279413259527e-01   2.6406926867083630e-01   2.7880808722762151e-01   2.5112813932007083e-01
   3.0090000000000000e+01   2.3239408056154898e-01   2.3159821042263956e-01   2.8845989986352505e-01   2.3630604618693163e-01   2.1143236049479808e-01   3.3720402206487587e-01
   3.0115500000000001e+01   2.5266782515271508e-01   2.4958906435219710e-01   3.8847015040154276e-01   3.2238241703772241e-01   3.6121406237981407e-01   3.8953192795391250e-01
   3.0141000000000002e+01   2.7671148092818898e-01   2.7237608306623506e-01   4.8736934351610861e-01   4.4821212136000821e-01   5.0383665587150184e-01   4.9018861222879084e-01
   3.0166499999999999e+01   2.9011560958350541e-01   2.8758139150960965e-01   5.2697028857924078e-01   5.2771418681447990e-01   5.0419657098430903e-01   5.5725015055199845e-01
   3.0192000000000000e+01   2.9145602244903712e-01   2.9049260070193622e-01   4.9284603623794077e-01   5.5378005989582224e-01   6.1272670344878422e-01   4.7438883416768718e-01
   3.0217500000000001e+01   2.7520351645446589e-01   2.7698375229150013e-01   4.2718727745668106e-01   4.8049453223931687e-01   4.6241980135409955e-01   4.1723379341358302e-01
   3.0243000000000002e+01   2.4902357767455097e-01   2.5233272193633222e-01   2.9363058763589767e-01   3.6204729916836503e-01   3.1693626296122346e-01   3.0331214496955816e-01
   3.0268500000000000e+01   2.2428877151528731e-01   2.2671826983406340e-01   2.1412996558772596e-01   2.2966259308629816e-01   2.0947677498949618e-01   2.3248657622649177e-01
   3.0294000000000000e+01   2.2370234088661722e-01   2.2271797518849243e-01   2.5742424834251681e-01   1.9049522664254218e-01   1.8358071236009582e-01   3.1549010870816130e-01
   3.0319500000000001e+01   2.5289820861397838e-01   2.4862564260509623e-01   4.0859417156944039e-01   3.1515216184533223e-01   4.0325446794945041e-01   3.8345061324978835e-01
   3.0344999999999999e+01   2.8950823500381145e-01   2.8330882550072756e-01   5.6552270349285239e-01   4.9921566082169011e-01   5.9156912199935108e-01   5.4643821442513585e-01
   3.0370500000000000e+01   3.0854628648456556e-01   3.0565602124326297e-01   6.0461912832689446e-01   6.1705960218714628e-01   5.9399287800995415e-01   6.1813483400695146e-01
   3.0396000000000001e+01   3.0065041694854322e-01   3.0375012170008514e-01   5.1642866846601065e-01   5.5317854140508804e-01   4.7899807572309328e-01   4.6478957085071071e-01
   3.0421500000000002e+01   2.8048139211249673e-01   2.8245012350874632e-01   3.7800379793962186e-01   4.4063287198437606e-01   4.0348364126948527e-01   4.0461121741817496e-01
   3.0446999999999999e+01   2.5580941780630490e-01   2.5880440280272721e-01   2.8030626901446004e-01   3.2469317192151509e-01   2.8792026206127075e-01   3.0194689823414572e-01
   3.0472500000000000e+01   2.3599644013766530e-01   2.3616399174585673e-01   3.0446649863985925e-01   2.9379032032732910e-01   3.2019711620609026e-01   2.8689544916322129e-01
   3.0498000000000001e+01   2.3344127811274556e-01   2.3377638132912851e-01   2.9000742795894274e-01   2.4694040689655034e-01   2.4050439757235809e-01   3.1304684473465527e-01
   3.0523500000000002e+01   2.5139024414025524e-01   2.4845809099690480e-01   3.9465122080758169e-01   3.2376670132231367e-01   3.5870004413558854e-01   3.8247235002783719e-01
   3.0548999999999999e+01   2.7675336883023682e-01   2.7193626009473248e-01   4.9485293395305774e-01   4.4787005032371446e-01   5.1462210403067044e-01   5.0295123370923078e-01
   3.0574500000000000e+01   2.9359230545347814e-01   2.9072298416319947e-01   5.5201513187463436e-01   5.4497391279134022e-01   5.3814768053623685e-01   5.6601009000839753e-01
   3.0600000000000001e+01   2.9725749688266623e-01   2.9593802796815855e-01   5.2865693824253757e-01   5.8262666037804867e-01   5.9958632744992224e-01   5.4188605946302448e-01
   3.0625500000000002e+01   2.8272239487205747e-01   2.8443979885601989e-01   4.6475683185095096e-01   5.2142391525570775e-01   5.0842960520302993e-01   4.4737238173947502e-01
   3.0651000000000000e+01   2.5765248549641090e-01   2.6108729346433573e-01   3.3569569978478880e-01   4.0583637095988651e-01   3.7144299401613767e-01   3.2545818235007229e-01
   3.0676500000000001e+01   2.3308523094533873e-01   2.3549378531309090e-01   2.5618565271725191e-01   2.7875315486095098e-01   2.4898515681289635e-01   2.8181403545032407e-01
   3.0702000000000002e+01   2.2818434640573865e-01   2.2860322542621728e-01   2.8901708223556710e-01   2.1921616523383378e-01   1.9791177639701879e-01   2.9729169461732063e-01
   3.0727499999999999e+01   2.4849997889895264e-01   2.4510705883307565e-01   3.8452439747448913e-01   3.0653426144066209e-01   3.7361902761793619e-01   3.6348029402949111e-01
   3.0753000000000000e+01   2.7748640711607447e-01   2.7216664355599579e-01   5.0369742234213966e-01   4.4390863464479596e-01   5.1196634019221743e-01   5.1782113185695566e-01
   3.0778500000000001e+01   2.9845130209103038e-01   2.9516310178027305e-01   5.7438747963490255e-01   5.6063825516388877e-01   5.5863951101782150e-01   5.8912972978274680e-01
   3.0804000000000002e+01   3.0387578540622873e-01   3.0188611005895521e-01   5.7044027612780002e-01   6.1765021030103517e-01   6.1165531366543169e-01   6.0007323855639672e-01
   3.0829499999999999e+01   2.9107903133060631e-01   2.9294304297173623e-01   5.0558229371182439e-01   5.5531008676060523e-01   5.1995401603148461e-01   5.0700449176680396e-01
   3.0855000000000000e+01   2.6739142272253930e-01   2.7040735166998547e-01   3.7724484946489478e-01   4.4808814350499820e-01   4.1000197064281252e-01   3.8403092610344230e-01
   3.0880500000000001e+01   2.3943124810559011e-01   2.4276133631839530e-01   2.7344230842429268e-01   3.1832291982037342e-01   2.9316185094474145e-01   2.7107190062732356e-01
   3.0906000000000002e+01   2.2259231148234881e-01   2.2443537917245482e-01   2.1939125014940747e-01   2.0954066293303900e-01   2.4368411539105661e-01   2.0698569929936753e-01
   3.0931500000000000e+01   2.2950381532024636e-01   2.2703242909942239e-01   2.7100664094651344e-01   2.2165264367568763e-01   2.7520722541584342e-01   3.1797861767963842e-01
   3.0957000000000001e+01   2.5650056819009465e-01   2.5229083403428432e-01   4.0728144354406565e-01   3.3693882794475510e-01   4.0648991914199839e-01   4.0644126357791949e-01
   3.0982500000000002e+01   2.8423035934578056e-01   2.7935041875720440e-01   5.2958957371349857e-01   4.8144824575489692e-01   5.2286391562117596e-01   5.3347614822245615e-01
   3.1007999999999999e+01   2.9725749688266623e-01   2.9524687758436879e-01   5.4383287058837770e-01   5.6062025476767086e-01   5.3848601436563004e-01   5.6168029005499998e-01
   3.1033500000000000e+01   2.8642947420329340e-01   2.8791649472599262e-01   4.7641161017737210e-01   5.3197013899679901e-01   5.0654850725771283e-01   4.6114060745572272e-01
   3.1059000000000001e+01   2.6098257370921607e-01   2.6431266192202130e-01   3.5087454619153963e-01   4.1303557018264103e-01   3.4422158590558766e-01   3.6271774556700165e-01
   3.1084500000000002e+01   2.3541000950899518e-01   2.3834216265234565e-01   2.5805060030277743e-01   2.9128553617431663e-01   2.7063401250447883e-01   2.6015256651653590e-01
   3.1109999999999999e+01   2.2470765053576594e-01   2.2581767994003432e-01   2.3890139110205463e-01   2.1261470636544916e-01   2.4493462837557306e-01   2.2212757758870241e-01
   3.1135500000000000e+01   2.3695986188476614e-01   2.3383921318220030e-01   3.1681220432588769e-01   2.5079596313864549e-01   2.8704622433803217e-01   3.4301925238056818e-01
   3.1161000000000001e+01   2.6508758810990674e-01   2.6066841444385708e-01   4.4203848162162618e-01   3.7974003893580843e-01   4.6286343215804471e-01   4.2881765425242535e-01
   3.1186500000000002e+01   2.8795838262804047e-01   2.8412563959066089e-01   5.3170196785204882e-01   5.0137431975187108e-01   5.1390775667356026e-01   5.3801703959211600e-01
   3.1212000000000000e+01   2.9237755629409012e-01   2.9141413454698922e-01   4.7900756925051208e-01   5.4777887959411220e-01   5.9460178073676895e-01   4.6602275134835425e-01
   3.1237500000000001e+01   2.7072151093534447e-01   2.7325572900924022e-01   3.8744245299219832e-01   4.6344816654157323e-01   4.1789552144645653e-01   3.9138476847931075e-01
   3.1263000000000002e+01   2.3930558439944652e-01   2.4282416817146710e-01   2.4527862970611664e-01   3.2023219941851777e-01   2.7237499601000081e-01   2.7095366510613222e-01
   3.1288499999999999e+01   2.1471738589735040e-01   2.1792181040401198e-01   1.6677942599981732e-01   1.7811886046832184e-01   1.8347799509325585e-01   1.5428782097324745e-01
   3.1314000000000000e+01   2.1103125051713839e-01   2.1052859569256402e-01   2.1767731182085068e-01   1.4831862247443056e-01   1.4359785816887871e-01   2.3148525746728921e-01
   3.1339500000000001e+01   2.3279201563100366e-01   2.2965042297741387e-01   2.9945268716820755e-01   2.1837216258413000e-01   2.8100451243445618e-01   2.8862432974036445e-01
   3.1365000000000002e+01   2.6726575901639565e-01   2.6119201321945540e-01   4.5852868269280306e-01   3.7915445085830901e-01   4.8222455896552274e-01   4.5069469276897423e-01
   3.1390499999999999e+01   2.9327814618811915e-01   2.8923596364050030e-01   5.4400782761629329e-01   5.2330490625192905e-01   5.4052813217865325e-01   5.5203542942507089e-01
   3.1416000000000000e+01   2.9983360285860988e-01   2.9801147911952780e-01   5.3012143636478259e-01   5.9116038436192342e-01   5.7755896472501611e-01   5.6060767493858310e-01
   3.1441500000000001e+01   2.8293183438229680e-01   2.8508906133776180e-01   4.4747144940382744e-01   5.2556016165174102e-01   4.9797839100149033e-01   4.3680868448706678e-01
   3.1467000000000002e+01   2.5216517032814073e-01   2.5631207263087930e-01   2.9057443118422610e-01   3.7281795628304215e-01   3.1651186739457227e-01   3.0643735934334337e-01
   3.1492500000000000e+01   2.1911561561237611e-01   2.2313685420897106e-01   1.7546150551667461e-01   2.1415324363845634e-01   1.7478029430338043e-01   1.8643795682173300e-01
   3.1518000000000001e+01   2.0493656076917416e-01   2.0569054300603573e-01   1.4996339060497541e-01   1.2680537774555453e-01   1.8064368545477227e-01   1.4998360790585835e-01
   3.1543500000000002e+01   2.1534570442806836e-01   2.1283243030519652e-01   2.2428907085099278e-01   1.6001005042592928e-01   2.3366629457527355e-01   2.3458339472649159e-01
   3.1568999999999999e+01   2.4680351886601418e-01   2.4227962544484485e-01   3.5191270053092488e-01   2.7997915520375088e-01   3.8433777120970103e-01   3.4190066022098742e-01
   3.1594500000000000e+01   2.7572711523006421e-01   2.7084717464148805e-01   4.9016908702366646e-01   4.4238467832369033e-01   4.7949987373497316e-01   4.8274331309281104e-01
   3.1620000000000001e+01   2.9204245307770721e-01   2.8867047696285414e-01   5.2256923544428202e-01   5.3292515809796226e-01   5.3287345381905427e-01   5.5529281866929359e-01
   3.1645500000000002e+01   2.9315248248197556e-01   2.9135130269391740e-01   5.1134371992260552e-01   5.6517236903739554e-01   5.7776866836345131e-01   5.4085891755377291e-01
   3.1670999999999999e+01   2.8718345644015497e-01   2.8720440039117889e-01   5.0385692939377635e-01   5.3541354989651435e-01   5.5719673288528604e-01   4.9855728619178108e-01
   3.1696500000000000e+01   2.8146575781062155e-01   2.8171708522290873e-01   4.9149561986876683e-01   5.0558733575588699e-01   5.1556524297481110e-01   4.7473664918720659e-01
   3.1722000000000001e+01   2.7966457802256339e-01   2.7901531554082148e-01   4.8732451039612240e-01   4.8778994240780332e-01   5.2054109206606380e-01   4.7455049349579648e-01
   3.1747500000000002e+01   2.7951797036539588e-01   2.7895248368774972e-01   4.8511251870125377e-01   4.8270254076353952e-01   4.8844541141435349e-01   4.8749783080806186e-01
   3.1773000000000000e+01   2.7953891431641981e-01   2.7897342763877364e-01   4.7376622116456990e-01   4.8276549762009796e-01   4.7933061112230391e-01   4.8981591290959592e-01
   3.1798500000000001e+01   2.8012534494508989e-01   2.7907814739389331e-01   4.8535648420923511e-01   4.7879773738314318e-01   4.5224508106257250e-01   5.3022590956268445e-01
   3.1824000000000002e+01   2.8175897312495657e-01   2.8077460742683180e-01   4.9874539944096846e-01   4.9333353896606397e-01   4.8347671050404417e-01   5.1423025381579701e-01
   3.1849499999999999e+01   2.8196841263519590e-01   2.8131915015345405e-01   4.8608186352324528e-01   5.0533483650634348e-01   4.9646722474834692e-01   5.0584702319334118e-01
   3.1875000000000000e+01   2.8142386990857365e-01   2.8094215903502323e-01   4.9702990637821742e-01   4.9431358615748361e-01   5.2984815997292389e-01   4.8026582697951981e-01
   3.1900500000000001e+01   2.8198935658621987e-01   2.8102593483911897e-01   5.0028395142578641e-01   5.0027265928683384e-01   4.5765483975970134e-01   5.4582899607334567e-01
   3.1926000000000002e+01   2.8406280773758907e-01   2.8286900252922498e-01   5.0854065608543531e-01   5.0675458014020935e-01   4.9025868069037493e-01   5.3773296383744029e-01
   3.1951499999999999e+01   2.8458640651318740e-01   2.8383242427632588e-01   5.0920120045912276e-01   5.1178364014270339e-01   4.8309193764104208e-01   5.4400493296800989e-01
   3.1977000000000000e+01   2.8345543315789506e-01   2.8341354525584722e-01   5.1511466525499250e-01   5.0746519089017073e-01   5.2744615369998715e-01   4.8542711798559257e-01
   3.2002499999999998e+01   2.8123537434935830e-01   2.8102593483911897e-01   4.9695924704384692e-01   4.9494429642432908e-01   5.1201548379536943e-01   4.8006857835739047e-01
   3.2027999999999999e+01   2.7914097924696513e-01   2.7899437158979756e-01   4.7789881286316455e-01   4.7725541560528773e-01   5.0969011020181554e-01   4.5817790118105206e-01
   3.2053500000000000e+01   2.7432387051146079e-01   2.7499407694422656e-01   4.4465824992797509e-01   4.5549439952266135e-01   4.8599731218098480e-01   4.0732853616239595e-01
   3.2079000000000001e+01   2.5999820801109130e-01   2.6209260311348448e-01   3.5291985776521750e-01   3.9069483939465299e-01   3.8963224674813268e-01   3.3364432786538611e-01
   3.2104500000000002e+01   2.3486546678237294e-01   2.3800705943596273e-01   2.4180974400138808e-01   2.8752079104011946e-01   2.5869272450145048e-01   2.3703994184807645e-01
   3.2130000000000003e+01   2.0847608849221869e-01   2.1241355128471789e-01   1.1861151015653253e-01   1.4858723310066485e-01   1.4227680953486616e-01   1.0741550467566952e-01
   3.2155500000000004e+01   1.8713420239883202e-01   1.8987785998296711e-01   5.1965596437894120e-02   5.4867007312888412e-02   7.2239937841648255e-02   3.0089003151451597e-02
   3.2180999999999997e+01   1.7540558982543011e-01   1.7632712367048312e-01   3.8494243225760796e-02   1.6870102746799613e-02   8.9859437595300393e-02   4.4170442720109010e-03
   3.2206499999999998e+01   1.7595013255205236e-01   1.7527992611928656e-01   6.6821226222765845e-02   1.5601424217747102e-02   5.3318252621924259e-03   9.7860380269298261e-02
   3.2231999999999999e+01   1.8927048540327307e-01   1.8765780117443032e-01   9.5549496145753518e-02   4.4031666938173883e-02   8.0510604489969051e-02   1.0311881741170395e-01
   3.2257500000000000e+01   2.1136635373352131e-01   2.0807815342276395e-01   1.8765014881407044e-01   1.2525618591481713e-01   1.7731203297231851e-01   1.9166733175664880e-01
   3.2283000000000001e+01   2.4200735408153376e-01   2.3677136632555076e-01   3.0510406906183107e-01   2.5826578268842282e-01   3.1864408217126688e-01   3.4035182463153446e-01
   3.2308500000000002e+01   2.7065867908227265e-01   2.6552741108140931e-01   4.5033281547783960e-01   4.1765545425292322e-01   4.5418605658873346e-01   4.6814761889946499e-01
   3.2334000000000003e+01   2.9539348524153630e-01   2.9042976884886440e-01   5.6105534560331249e-01   5.5324450516295831e-01   5.6346014252912124e-01   5.9780363881276966e-01
   3.2359500000000004e+01   3.1116428036255706e-01   3.0992858725214506e-01   5.7607814229074161e-01   6.0358394795740289e-01   5.6589839955617482e-01   5.9322375224565227e-01
   3.2384999999999998e+01   3.1602327700010924e-01   3.1292357224856737e-01   6.0743570810643244e-01   6.4635811796142206e-01   6.1960338542573479e-01   6.7516959848900926e-01
   3.2410499999999999e+01   3.1237902952194513e-01   3.1225336581580149e-01   6.0514776933491787e-01   6.3475147903953022e-01   6.2504670858303923e-01   6.1453419590888170e-01
   3.2436000000000000e+01   3.0821118326818264e-01   3.0819023931715872e-01   5.8863700681508613e-01   6.1613957157411203e-01   6.2798161523677187e-01   5.8083455198553324e-01
   3.2461500000000001e+01   3.0220026932431421e-01   3.0261914834479281e-01   5.5074636545564315e-01   5.6860724194265444e-01   5.7846904116850162e-01   5.4962073271937695e-01
   3.2487000000000002e+01   2.9595897191918247e-01   2.9671295415604398e-01   5.1403653644110114e-01   5.2960955274292854e-01   5.4693129245384497e-01   4.9107468132357257e-01
   3.2512500000000003e+01   2.9160263010620463e-01   2.9160263010620463e-01   4.9548669576298265e-01   4.9693201789750430e-01   5.2660500481704975e-01   4.7397005172465823e-01
   3.2538000000000004e+01   2.8948729105278748e-01   2.8904746808128490e-01   4.8287471798550557e-01   4.8190272738195661e-01   5.2885717192053816e-01   4.5878305464004937e-01
   3.2563499999999998e+01   2.8936162734664389e-01   2.8862858906080630e-01   4.9490202932104399e-01   4.7968438970110733e-01   4.6998998101744449e-01   4.9941388732117398e-01
   3.2588999999999999e+01   2.9099525552651057e-01   2.9007372168145756e-01   4.8842934462581500e-01   4.8805442985459713e-01   4.6131475789374260e-01   5.2443568231122439e-01
   3.2614500000000000e+01   2.9254510790228155e-01   2.9208434097975505e-01   5.0180871218433731e-01   4.9612561131965716e-01   4.6062590441625473e-01   5.2054255881287204e-01
   3.2640000000000001e+01   2.9034599304476871e-01   2.9055543255500804e-01   4.7649778681699434e-01   4.8404779688229105e-01   5.1465322080838483e-01   4.4512578028848993e-01
   3.2665500000000002e+01   2.8073271952478396e-01   2.8205218843929164e-01   4.1627207503702984e-01   4.3643706218671263e-01   4.5391288802961405e-01   3.8004285989788339e-01
   3.2691000000000003e+01   2.6345395993004006e-01   2.6621856146519907e-01   3.1016829936918094e-01   3.4808187044354510e-01   3.3445789805362314e-01   2.9328919362991779e-01
   3.2716500000000003e+01   2.3823744289722601e-01   2.3815366709313024e-01   2.7477674662525414e-01   3.0660972967932365e-01   3.0191687924588095e-01   3.1208417229356078e-01
   3.2741999999999997e+01   2.1591119110571452e-01   2.1974393414309407e-01   1.5791492040517821e-01   1.8316120575767000e-01   1.9140354177474489e-01   1.3745407832743881e-01
   3.2767499999999998e+01   2.1251827103983753e-01   2.1147107348864094e-01   2.3640330886380123e-01   1.4981361689167347e-01   1.6197762164024457e-01   2.3955373295291621e-01
   3.2792999999999999e+01   2.3356694181888918e-01   2.3107461164704127e-01   2.9807766524097573e-01   2.1934380746720569e-01   2.6665445410357791e-01   2.9651894906675702e-01
   3.2818500000000000e+01   2.6559024293448114e-01   2.6004009591313915e-01   4.5405141417693673e-01   3.7209592070412756e-01   4.5468046198594320e-01   4.5209924552056380e-01
   3.2844000000000001e+01   2.9283832321661657e-01   2.8850292535466265e-01   5.5434051788047789e-01   5.2070889126053854e-01   5.3508499525711373e-01   5.6533470821783127e-01
   3.2869500000000002e+01   3.0946782032961856e-01   3.0542563778199971e-01   6.2290117904822839e-01   6.3609007270441631e-01   6.2109026469679418e-01   6.6784222676614946e-01
   3.2895000000000003e+01   3.1313301175880665e-01   3.1294451619959129e-01   6.2679973205113793e-01   6.1892934862953741e-01   5.1782675010542567e-01   6.6469680354141936e-01
   3.2920500000000004e+01   3.3715572358325663e-01   3.4065336340425323e-01   2.8926299602907185e-01   3.6238279640211662e-01   3.8236283656010595e-01   3.8302055684390035e-01
   3.2945999999999998e+01   3.4997342160990297e-01   3.4764864304624654e-01   4.7297189434178127e-01   4.5539373099250058e-01   3.9570364777847816e-01   4.7456889134851910e-01
   3.2971499999999999e+01   3.5311501426349279e-01   3.5303123845939705e-01   3.7745351701476521e-01   4.5283072862647633e-01   4.7658848269587906e-01   3.7309566111948156e-01
   3.2997000000000000e+01   3.3342770030099678e-01   3.3541737564827029e-01   3.0119569065393492e-01   3.7065304557481127e-01   3.3010192564955587e-01   2.9108016523042457e-01
   3.3022500000000001e+01   3.0672416274548348e-01   3.0888138970094847e-01   1.8678627506660123e-01   2.5839904318558476e-01   2.3377487004646658e-01   2.1018432762762471e-01
   3.3048000000000002e+01   2.7817755749986423e-01   2.7832416515703173e-01   1.8692312963100424e-01   2.1493931200989105e-01   2.2626593786805149e-01   2.0789283505066719e-01
   3.3073500000000003e+01   2.6079407815000072e-01   2.6156900433788616e-01   1.7993973628825549e-01   1.7281502565762480e-01   2.0334316627755067e-01   1.7062842852570304e-01
   3.3099000000000004e+01   2.5603980126756815e-01   2.5643773633702288e-01   1.8428011189538196e-01   1.5528383058190245e-01   2.3292436476337386e-01   1.2569593505031856e-01
   3.3124499999999998e+01   2.5237460983838006e-01   2.5281443280988264e-01   1.4314726928418270e-01   1.3834042056109710e-01   1.9617887067980966e-01   1.0930133467616439e-01
   3.3149999999999999e+01   2.4139997950183972e-01   2.4227962544484485e-01   1.0523615944556644e-01   1.1352669695394831e-01   1.5557207257001587e-01   7.2651044747662014e-02
   3.3175500000000000e+01   2.2548257672365141e-01   2.2638316661768049e-01   6.5394992901930224e-02   8.3882073572738997e-02   1.2939917590208777e-01   4.3993566042299509e-02
   3.3201000000000001e+01   2.0696812401849560e-01   2.0874835985552978e-01   3.1979445418730622e-02   4.8555374115212713e-02   8.4111648688241475e-02  -6.9199145527887472e-03
   3.3226500000000001e+01   1.8847461526436365e-01   1.9033862690549361e-01  -1.7824654389886833e-02   8.6481540015785688e-03   1.8302856835177975e-02  -2.7338596103361840e-02
   3.3252000000000002e+01   1.6782387955476674e-01   1.6776104770169495e-01  -4.0315687242899287e-02  -7.4164814463287352e-03   3.3703713571604531e-02   1.6151134440673537e-04
   3.3277500000000003e+01   1.4153922101973215e-01   1.4308907339550311e-01  -2.2126857448663266e-02  -1.8558590973619546e-02   2.8125596422862772e-04  -6.6753887216058377e-02
   3.3302999999999997e+01   1.1611326447667876e-01   1.1600854472155910e-01  -3.3744136264770158e-02  -8.4643613292666054e-03   5.1792391286204165e-02  -4.6772909770128206e-02
   3.3328499999999998e+01   9.0645420031577509e-02   9.0519756325433909e-02  -1.1004002981165726e-02  -1.1171434264684338e-03   3.9945633279254184e-02  -2.6374995037223431e-02
   3.3353999999999999e+01   7.1607368550823350e-02   7.2130967326421644e-02   7.4721857582174447e-03  -1.1589391198183460e-02   8.9263763785675271e-02  -7.4047616603702349e-02
