f k11 k12 k13 k14 k21 k22 k23 k24
   2.8537021890656582e+01   1.6190699809824367e+00   1.8203404667311995e+00   1.7968106238947897e+01   7.9137837685569581e+00   1.3772735683800137e+00   8.5881831696779642e-01   2.2612664036283519e+01   4.0546229922831508e+01
   3.0824885449212928e+01   1.5641799134697076e+00   1.7782683195944529e+00   1.9253238811002614e+01   8.6715892699824408e+00   1.3637254469465092e+00   7.6993161721658099e-01   2.4004915618906935e+01   4.3272472729106291e+01
   3.3296171079022052e+01   1.5168531715140159e+00   1.7425847317043381e+00   2.0797850139056681e+01   9.5797772948491549e+00   1.3564127392613425e+00   6.8583623669667892e-01   2.5708670727631969e+01   4.6251132931618365e+01
   3.5965584052212989e+01   1.4769202526720704e+00   1.7120998806601389e+00   2.2587089008978904e+01   1.0666755424713736e+01   1.3560818870175646e+00   6.0655598564162649e-01   2.7795269307931687e+01   4.9482990306232331e+01
   3.8849008588611248e+01   1.4444503297008191e+00   1.6857073650100076e+00   2.4602810971390952e+01   1.1964933186527903e+01   1.3629252094615871e+00   5.3255948267501829e-01   3.0334914277929482e+01   5.2958749866459399e+01
   4.1963602374062532e+01   1.4195821610924333e+00   1.6622053502439624e+00   2.6820631303232556e+01   1.3508406637345338e+01   1.3763496539858839e+00   4.6482774847382946e-01   3.3387145295203766e+01   5.6651050604217914e+01
   4.5327898656457634e+01   1.4024182052132346e+00   1.6401878759296691e+00   2.9204310754045537e+01   1.5328456866755081e+01   1.3948416271314996e+00   4.0514844841010444e-01   3.6986803874029533e+01   6.0502836636075301e+01
   4.8961916526976864e+01   1.3929550991166526e+00   1.6180160299163415e+00   3.1697409203081705e+01   1.7445793435910623e+01   1.4159237881908844e+00   3.5670091496914463e-01   4.1124480509641302e+01   6.4411948058940638e+01
   5.2887280042776119e+01   1.3909978753445136e+00   1.5938884331175851e+00   3.4213086833881903e+01   1.9858752140530605e+01   1.4362096459669078e+00   3.2462788362654643e-01   4.5721537899236964e+01   6.8213999268691268e+01
   5.7127346899950474e+01   1.3959926666249189e+00   1.5660411341237115e+00   3.6625222494160901e+01   2.2528164190693889e+01   1.4516055504522423e+00   3.1522269016690324e-01   5.0603643463386632e+01   7.1670254473442384e+01
   6.1707347422436541e+01   1.4067520712624479e+00   1.5330969349920609e+00   3.8767654969093982e+01   2.5363160644256673e+01   1.4577684680134402e+00   3.3214885221714913e-01   5.5484378162773865e+01   7.4473726776851592e+01
   6.6654534693901340e+01   1.4211737277093719e+00   1.4945147596855559e+00   4.0450950002275768e+01   2.8217129296412434e+01   1.4509200640824875e+00   3.7252111772480184e-01   5.9978902717877745e+01   7.6289975417201362e+01
   7.1998346725970322e+01   1.4362129807065909e+00   1.4509491986189369e+00   4.1501879020464386e+01   3.0904946341637860e+01   1.4289250806763505e+00   4.2803362499549735e-01   6.3665975630413428e+01   7.6838368473757924e+01
   7.7770581627769403e+01   1.4483621083758047e+00   1.4042270187489763e+00   4.1815584523219897e+01   3.3244304329937421e+01   1.3921823293332560e+00   4.8907489067321369e-01   6.6192135575933108e+01   7.5989417572182191e+01
   8.4005586819119145e+01   1.4545522044939456e+00   1.3567926722382222e+00   4.1393171460377992e+01   3.5105693760509126e+01   1.3436973123589702e+00   5.4755029789360077e-01   6.7373124012230278e+01   7.3824488929145303e+01
   9.0740463413285809e+01   1.4529822919642021e+00   1.3108761310606047e+00   4.0339475151459865e+01   3.6443821221525930e+01   1.2881117416083514e+00   5.9803047885431859e-01   6.7234552033455131e+01   7.0615029651277979e+01
   9.8015286985459028e+01   1.4433931217186673e+00   1.2678895268076618e+00   3.8822467397713055e+01   3.7294492790242295e+01   1.2302181782914055e+00   6.3788555698191296e-01   6.5972220634294388e+01   6.6732812016657803e+01
   1.0587334604062957e+02   1.4267534489798255e+00   1.2283394509567669e+00   3.7020970195245738e+01   3.7745440533328917e+01   1.1737932227917884e+00   6.6674987100175276e-01   6.3866632211638120e+01   6.2546726355332005e+01
   1.1436139959985852e+02   1.4046935178987634e+00   1.1921224033151234e+00   3.5086923892629933e+01   3.7902145587023917e+01   1.1211754764947173e+00   6.8569156343164972e-01   6.1202587868069344e+01   5.8354343581905333e+01
   1.2352995543769396e+02   1.3790120981193992e+00   1.1588986298858786e+00   3.3130543824461220e+01   3.7863614549298568e+01   1.0734491613181067e+00   6.9644860420240284e-01   5.8221469551414941e+01   5.4359625983069087e+01
   1.3343357062637330e+02   1.3513823217752237e+00   1.1283498595307593e+00   3.1222289970930781e+01   3.7711182535301589e+01   1.0308711369654731e+00   7.0090656539708551e-01   5.5105675895450801e+01   5.0682028776628044e+01
   1.4413117617518799e+02   1.3232303060577468e+00   1.1002893525536288e+00   2.9402181697823810e+01   3.7506588836168184e+01   9.9327144994387451e-01   7.0081776539049134e-01   5.1982454675892001e+01   4.7377981911371265e+01
   1.5568642769675770e+02   1.2957162520100922e+00   1.0746728761107189e+00   2.7689921943606755e+01   3.7294593378298934e+01   9.6032496041452287e-01   6.9768777926445447e-01   4.8935274347112681e+01   4.4462566616414151e+01
   1.6816808418684332e+02   1.2697613422327780e+00   1.0515657571505317e+00   2.6092993517654953e+01   3.7106932822877774e+01   9.3169807603096177e-01   6.9275500902338749e-01   4.6015874367399057e+01   4.1926511130035465e+01
   1.8165041717160673e+02   1.2460885562765944e+00   1.0311011138281587e+00   2.4612197511909287e+01   3.6966063152159336e+01   9.0711062665553066e-01   6.8701306984699928e-01   4.3254236265130480e+01   3.9747875289100008e+01
   1.9621365265693072e+02   1.2252633705065130e+00   1.0134451316010198e+00   2.3245066797387260e+01   3.6888168300199169e+01   8.8635137565237609e-01   6.8124829757078931e-01   4.0665942038247032e+01   3.7899433707872710e+01
   2.1194444850959832e+02   1.2077296924565506e+00   9.9877375331275853e-01   2.1987797560190625e+01   3.6885400048410204e+01   8.6927310999156038e-01   6.7607922438827861e-01   3.8257274773503056e+01   3.6353047200738175e+01
   2.2893641011096622e+02   1.1938403346938418e+00   9.8725993355478581e-01   2.0836251677283293e+01   3.6967483721853476e+01   8.5578162003397207e-01   6.7199267899311887e-01   3.6028627744845046e+01   3.5082091548567028e+01
   2.4729064735150607e+02   1.1838826081032705e+00   9.7906891019047437e-01   1.9786422689027990e+01   3.7142849851131217e+01   8.4582515338083630e-01   6.6937486580819039e-01   3.3976734544731556e+01   3.4062698856168666e+01
   2.6711637628058395e+02   1.1780998046503013e+00   9.7435883493975040e-01   1.8834616221315123e+01   3.7419426808713162e+01   8.3938662740057457e-01   6.6853733434113138e-01   3.2096110134467615e+01   3.3274302273834977e+01
   2.8853156899156772e+02   1.1767091951972763e+00   9.7328455726937446e-01   1.7977493186514721e+01   3.7805194415819749e+01   8.3647881870136309e-01   6.6973830521530520e-01   3.0379976258255027e+01   3.2699787033278106e+01
   3.1166365560937373e+02   1.1799169864672423e+00   9.7600291887274937e-01   1.7212057500389122e+01   3.8308568246602377e+01   8.3714193110033486e-01   6.7319995339552896e-01   2.8820854960855794e+01   3.2325428191600366e+01
   3.3665028255759785e+02   1.1879305553932524e+00   9.8267842371305902e-01   1.6535629827366950e+01   3.8938662126201592e+01   8.4144275064109475e-01   6.7912222986297288e-01   2.7410950906974609e+01   3.2140719456910595e+01
   3.6364013161726461e+02   1.2009682203694967e+00   9.9348855890418464e-01   1.5945826027265598e+01   3.9705461369070449e+01   8.4947467783502406e-01   6.8769374408368722e-01   2.6142400948734121e+01   3.2138151989601660e+01
   3.9279380465096494e+02   1.2192668019570791e+00   1.0086283579284723e+00   1.5440546822591857e+01   4.0619929858802656e+01   8.6135810565400028e-01   6.9910017299671601e-01   2.5007441739108010e+01   3.2312975730242023e+01
   4.2428477925689867e+02   1.2430872493995833e+00   1.0283140349594257e+00   1.5017979248849603e+01   4.1694068420654567e+01   8.7724080315045749e-01   7.1353061870105039e-01   2.3998528230943982e+01   3.2662961092428276e+01
   4.5830044103938502e+02   1.2727186446446337e+00   1.0527856920422574e+00   1.4676607885463454e+01   4.2940938713411761e+01   8.9729813297067196e-01   7.3118230490155567e-01   2.3108424154854088e+01   3.3188171022841196e+01
   4.9504319863833450e+02   1.3084809271519175e+00   1.0823092206953686e+00   1.4415233038339657e+01   4.4374665037017252e+01   9.2173306323134085e-01   7.5226397582114923e-01   2.2330277731025724e+01   3.3890749509009531e+01
   5.3473168815260453e+02   1.3507266997496796e+00   1.1171775940971500e+00   1.4232993042240361e+01   4.6010425261807491e+01   9.5077602736302869e-01   7.7699833478227265e-01   2.1657690492317482e+01   3.4774730772525274e+01
   5.7760207412410693e+02   1.3998424719138141e+00   1.1577117817354161e+00   1.4129388206191356e+01   4.7864441008451742e+01   9.8468474150344876e-01   8.0562382855779924e-01   2.1084783315560632e+01   3.5845872495454138e+01
   6.2390945482411519e+02   1.4562496703646231e+00   1.2042615213824015e+00   1.4104304425458368e+01   4.9953975923410589e+01   1.0237441123670414e+00   8.3839604567594816e-01   2.0606261086298090e+01   3.7111515826073514e+01
   6.7392938020386237e+02   1.5204057002768008e+00   1.2572061604734472e+00   1.4158035042657701e+01   5.2297349270555856e+01   1.0682663654926814e+00   8.7558895231844924e-01   2.0217475590600259e+01   3.8580474248977723e+01
   7.2795949154192408e+02   1.5928052794698069e+00   1.3169557383677049e+00   1.4291300119447012e+01   5.4913970126918976e+01   1.1185915018240509e+00   9.1749614052027884e-01   1.9914485077937432e+01   4.0262952558985702e+01
   7.8632129254503695e+02   1.6739822004082436e+00   1.3839524309945397e+00   1.4505262845818843e+01   5.7824395379993717e+01   1.1750881575957253e+00   9.6443221362680231e-01   1.9694108354108696e+01   4.2170496173028944e+01
   8.4936206244120217e+02   1.7645116086674690e+00   1.4586724279982259e+00   1.4801543324112348e+01   6.1050412684738404e+01   1.2381549058919328e+00   1.0167343873113475e+00   1.9553971131355805e+01   4.4315969958369692e+01
   9.1745692244885174e+02   1.8650128283759759e+00   1.5416282661305218e+00   1.5182230372050881e+01   6.4615147754188030e+01   1.3082220040461130e+00   1.0747643442537955e+00   1.9492542569730865e+01   4.6713564783466722e+01
   9.9101106791850327e+02   1.9761527193317643e+00   1.6333716055060605e+00   1.5649892253536796e+01   6.8543193975783367e+01   1.3857535632904046e+00   1.1389103489489953e+00   1.9509160380383879e+01   4.9378829222948553e+01
   1.0704621794291652e+03   2.0986495185643781e+00   1.7344964091616408e+00   1.6207587348008339e+01   7.2860761430001816e+01   1.4712500975936944e+00   1.2095896066833089e+00   1.9604043436453807e+01   5.2328723335058321e+01
   1.1562830271866035e+03   2.2332771001780376e+00   1.8456424706940420e+00   1.6858875715734495e+01   7.7595841917773924e+01   1.5652513973542665e+00   1.2872508367538389e+00   1.9778291485569266e+01   5.5581691186416364e+01
   1.2489842842208420e+03   2.3808695787173306e+00   1.9674992275768797e+00   1.7607832338069809e+01   8.2778386491818679e+01   1.6683396690467824e+00   1.3723770227960259e+00   2.0033872239326318e+01   5.9157748784175944e+01
   1.3491175651226602e+03   2.5423261795021737e+00   2.1008097962334706e+00   1.8459062553000557e+01   8.8440492110229656e+01   1.7811428818061465e+00   1.4654883004227575e+00   2.0373596803507706e+01   6.3078584217246011e+01
   1.4572787084009990e+03   2.7186163006949315e+00   2.2463751660510196e+00   1.9417719913533212e+01   9.4616594254577706e+01   1.9043382638045285e+00   1.5671449419883823e+00   2.0801085081128690e+01   6.7367667021203985e+01
   1.5741113219927602e+03   2.9107846929662191e+00   2.4050584905106258e+00   2.0489526406901877e+01   1.0134366255657052e+02   2.0386558928754410e+00   1.6779503981316746e+00   2.1320723386864280e+01   7.2050363983351858e+01
   1.7003106130224007e+03   3.1199566808022183e+00   2.5777894122156821e+00   2.1680794708476384e+01   1.0866139655600426e+02   2.1848823252834446e+00   1.7985543541545019e+00   2.1937616994119786e+01   7.7154058724385180e+01
   1.8366275246001367e+03   3.3473433426610737e+00   2.7655683530837796e+00   2.2998451911821924e+01   1.1661241859167968e+02   2.3438642023777416e+00   1.9296557549760509e+00   2.2657540618962461e+01   8.2708272375604096e+01
   1.9838732042745803e+03   3.5942465537666526e+00   2.9694706900076286e+00   2.4450063968360006e+01   1.2524246045006250e+02   2.5165117660049185e+00   2.0720057444011428e+00   2.3486889854885959e+01   8.8744782473406815e+01
   2.1429238307291334e+03   3.8620637740827890e+00   3.1906507188503692e+00   2.6043859870325822e+01   1.3460053972161353e+02   2.7038021991249539e+00   2.2264104519987842e+00   2.4432636259705301e+01   9.5297736783723977e+01
   2.3147258274431765e+03   4.1522924338460934e+00   3.4303452848109957e+00   2.7788754398577122e+01   1.4473912080665264e+02   2.9067826873167868e+00   2.3937335433468672e+00   2.5502288154280677e+01   1.0240375812117730e+02
   2.5003014943417024e+03   4.4665337288542935e+00   3.6898769240691389e+00   2.9694368010688045e+01   1.5571425413692378e+02   3.1265730690180829e+00   2.5748984261123375e+00   2.6703858266022003e+01   1.1010203531544462e+02
   2.7007550909442716e+03   4.8064955863203025e+00   3.9706563192154727e+00   3.1771042144257706e+01   1.6758568539828681e+02   3.3643679065968066e+00   2.7708899747082238e+00   2.8045838225103520e+01   1.1843439427345984e+02
   2.9172794072107845e+03   5.1739944981982608e+00   4.2741838182133227e+00   3.4029847837334309e+01   1.8041692431219482e+02   3.6214377657940635e+00   2.9827555993383230e+00   2.9537178708011140e+01   1.2744534156092530e+02
   3.1511628611835936e+03   5.5709558410816804e+00   4.6020497023798042e+00   3.6482585106879732e+01   1.9427525981383809e+02   3.8991294367494893e+00   3.2116054403056551e+00   3.1187272828749471e+01   1.3718207104862879e+02
   3.4037971656601358e+03   5.9994122087412052e+00   4.9559328120303086e+00   3.9141769964977541e+01   2.0923170520945609e+02   4.1988647648058386e+00   3.4586114147578391e+00   3.3005939284441745e+01   1.4769442190800157e+02
   3.6766856095163230e+03   6.4614991740925616e+00   5.3375970481608954e+00   4.2020605282725235e+01   2.2536085307088101e+02   4.5221376828833257e+00   3.7250047799828798e+00   3.5003400812228783e+01   1.5903477357320267e+02
   3.9714520029582063e+03   6.9594477715359826e+00   5.7488851645811021e+00   4.5132930930907790e+01   2.4274061522183945e+02   4.8705089491940505e+00   4.0120718047634538e+00   3.7190252712321858e+01   1.7125786020737030e+02
   4.2898503399303845e+03   7.4955728491216700e+00   6.1917091480285906e+00   4.8493147740943769e+01   2.6145181822155433e+02   5.2455979950916225e+00   4.3211470586847103e+00   3.9577415513412390e+01   1.8442048374284164e+02
   4.6337752351767494e+03   8.0722562858694449e+00   6.6680363564750742e+00   5.2116108859069556e+01   2.8157761936191872e+02   5.6490711800222311e+00   4.6536037403975001e+00   4.2176065265978288e+01   1.9858110078381327e+02
   5.0052731980588824e+03   8.6919239089722691e+00   7.1798704531647797e+00   5.6016971051443541e+01   3.0320270258050283e+02   6.0826256381791133e+00   5.0108403732207947e+00   4.4997534419510970e+01   2.1379925471747052e+02
   5.4065548102164230e+03   9.3570147893019477e+00   7.7292260448005781e+00   6.0210997527218602e+01   3.2641220822846742e+02   6.5479677920939556e+00   5.3942631063256750e+00   4.8053175771232631e+01   2.3013482054108428e+02
   5.8400078795320260e+03   1.0069941458747458e+01   8.3180958208642970e+00   6.4713302990559271e+01   3.5129034591796534e+02   7.0467855140178051e+00   5.8052627819573850e+00   5.1354181608630498e+01   2.4764702659957820e+02
   6.3082116486729783e+03   1.0833039505017080e+01   8.9484089184425049e+00   6.9538531074592939e+01   3.7791863659977963e+02   7.5807128544404891e+00   6.2451858784583711e+00   5.4911350002868808e+01   2.6639321526926807e+02
   6.8139521427567324e+03   1.1648504994749299e+01   9.6219792329681919e+00   7.4700454281044330e+01   4.0637372984899991e+02   8.1512862537499799e+00   6.7152984360796939e+00   5.8734790405794080e+01   2.8642730450699787e+02
   7.3602387474659727e+03   1.2518318302572235e+01   1.0340442500016270e+01   8.0211487358046085e+01   4.3672474675549182e+02   8.7598912417563248e+00   7.2167421456515299e+00   6.2833561491022870e+01   3.0779791530120292e+02
   7.9503221162605005e+03   1.3444153243627996e+01   1.1105181237506699e+01   8.6082107087528399e+01   4.6903010997229268e+02   9.4076988536323327e+00   7.7504819645793788e+00   6.7215235861113840e+01   3.3054613792418832e+02
   8.5877135132419917e+03   1.4427270992982310e+01   1.1917237121628187e+01   9.2320175187744084e+01   5.0333384291394060e+02   1.0095591400800043e+01   8.3172449623947511e+00   7.1885389179491639e+01   3.5470292428623333e+02
   9.2762057067704663e+03   1.5468399206185401e+01   1.2777211138681174e+01   9.8930166968931232e+01   5.3966135257123187e+02   1.0824077886634051e+01   8.9174506347097804e+00   7.6847015869800714e+01   3.8028611657158228e+02
   1.0019895538158953e+04   1.6567598104498572e+01   1.3685152969530304e+01   1.0591231697912967e+02   5.7801475748199925e+02   1.1593200300966060e+01   9.5511337022543632e+00   8.2099880122571221e+01   4.0729715549968080e+02
   1.0823208299740460e+04   1.7724117104641717e+01   1.4640442563673497e+01   1.1326170445313905e+02   6.1836788576790161e+02   1.2402433298327681e+01   1.0217861458781661e+01   8.7639819803930024e+01   4.3571755619890592e+02
   1.1690924067367503e+04   1.8936247851839028e+01   1.5641668742349196e+01   1.2096731590186290e+02   6.6066114765743316e+02   1.3250581359504473e+01   1.0916649045411505e+01   9.3458031957797147e+01   4.6550529569366984e+02
   1.2628206144034964e+04   2.0201182162312076e+01   1.6686511856862396e+01   1.2901113905199455e+02   7.0479657928105087e+02   1.4135679388427286e+01   1.1645877555175495e+01   9.9540381478024486e+01   4.9659132107554103e+02
   1.3640631783878429e+04   2.1514886174130563e+01   1.7771639835162670e+01   1.3736736014565815e+02   7.5063345196288401e+02   1.5054904650613215e+01   1.2403221481538376e+01   1.0586678811757875e+02   5.2887645607235390e+02
   1.4734225379369864e+04   2.2872004560487269e+01   1.8892629060296464e+01   1.4600175289545115e+02   7.9798493038214781e+02   1.6004509747295987e+01   1.3185593497703980e+01   1.1241075943544408e+02   5.6222904653267528e+02
   1.5915494309189535e+04   2.4265810429036517e+01   2.0043922986043366e+01   1.5487135867005389e+02   8.4661632471712551e+02   1.6979787557615225e+01   1.3989115573662041e+01   1.1913914589120644e+02   5.9648372883765137e+02
