   2.4480000000000000e+01   2.3442564381087039e-01   2.3316900674943447e-01  -6.0000460416207956e-02   6.4031812220754439e-03  -8.4296969728122950e-02   2.2746480893300555e-02
   2.4505500000000001e+01   2.4257284075917990e-01   2.4282416817146710e-01  -6.0642307482270390e-02  -2.0487949789103786e-03  -8.5234311043500044e-02  -2.2117867696341713e-02
   2.4530999999999999e+01   2.3945219205661403e-01   2.4014334244040381e-01  -7.3796597260070484e-02  -2.6173017248840871e-02  -4.2224310504137726e-02  -8.7163803645801965e-02
   2.4556500000000000e+01   2.2160794578422402e-01   2.2083301959633855e-01  -7.9807910480578392e-02  -9.5724027614841230e-03  -2.2464849536466561e-02  -6.2933644212198020e-02
   2.4582000000000001e+01   1.9316606029372441e-01   1.9335455585293981e-01  -9.2327721373360441e-02  -1.4240073483653571e-02  -3.8235538326536721e-02  -6.4336230227726193e-02
   2.4607500000000002e+01   1.5705868872846573e-01   1.5689113712027428e-01  -7.6048162212939918e-02  -9.9464996604066904e-03  -1.3503707723748199e-02  -5.4019198278216066e-02
   2.4632999999999999e+01   1.1617609632975055e-01   1.1657403139920527e-01  -5.8173945744667437e-02  -6.7185348250590367e-03  -1.9011244015347678e-02  -4.8049676870800716e-02
   2.4658500000000000e+01   7.2549846346900301e-02   7.3094389073522531e-02  -5.6010631607379978e-02  -1.0527371543923669e-02   7.8124139395140367e-03  -5.2777377767843414e-02
   2.4684000000000001e+01   2.6431266192202128e-02   2.6829201261656836e-02  -3.8798962364537934e-02   3.5062674996325267e-03   1.7020822238035145e-02  -4.0450513102951502e-02
   2.4709500000000002e+01  -1.7320647496791727e-02  -1.6336281798666925e-02  -3.5996934096781397e-02  -9.2659104137424141e-03   3.2560222067339738e-02  -5.0114978447099917e-02
   2.4734999999999999e+01  -5.9753092271277869e-02  -5.9145717691583839e-02  -1.4049331991458395e-02  -7.2592809591725399e-03   4.6107950708691128e-02  -4.0310874746820914e-02
   2.4760500000000000e+01  -9.8415625861456260e-02  -9.7619755722546844e-02  -4.1106973164378438e-03  -7.3563187225800164e-03   7.1552034372998119e-02  -5.0703977033608849e-02
   2.4786000000000001e+01  -1.3259615393251320e-01  -1.3282653739377645e-01   1.9432951459040688e-02  -1.6590396576379907e-03   1.0162272245163688e-01  -1.6428159600796240e-02
   2.4811499999999999e+01  -1.5842004554502129e-01  -1.5760323145508798e-01   4.4468995898309639e-02  -3.6049551495018406e-03   1.0713391710087691e-01  -3.9947539035158922e-02
   2.4837000000000000e+01  -1.7232682902491211e-01  -1.7243154878003181e-01   5.7634915597252659e-02   3.0086446926578404e-03   1.3129505808064867e-01  -1.0580208754738762e-02
   2.4862500000000001e+01  -1.7511237451109507e-01  -1.7481915919676003e-01   8.9423482804348864e-02  -2.8945182808644953e-03   7.4727993108399199e-02   2.5454633366116149e-02
   2.4888000000000002e+01  -1.6505927801960774e-01  -1.6572948445237357e-01   8.8262939441957455e-02   1.7393411381940994e-02   7.8477477294168208e-02   4.7853340777888845e-02
   2.4913499999999999e+01  -1.4388494353441253e-01  -1.4380116773031681e-01   7.4307535680354572e-02   3.9883498175423701e-03   5.5645869436134698e-02   5.9721893861401421e-02
   2.4939000000000000e+01  -1.1416547703145308e-01  -1.1414453308042916e-01   9.1772418023817498e-02   1.4173724512226940e-02   5.2015067399098489e-02   5.1457019798366199e-02
   2.4964500000000001e+01  -7.4539521694173827e-02  -7.4790849106461013e-02   7.5218464717200118e-02   2.1672037976531906e-02   5.8424498658944793e-02   4.9483471284751765e-02
   2.4990000000000002e+01  -2.7289968184183340e-02  -2.8023006470020956e-02   8.1688569232477831e-02   9.5336212965244655e-03   3.5053796741743595e-02   5.8470088513573451e-02
   2.5015499999999999e+01   2.2996458224277285e-02   2.2849850567109760e-02   5.3399493347030189e-02   5.4027080996726460e-03   5.1365612924098945e-03   4.5341817984552342e-02
   2.5041000000000000e+01   7.1544536697751557e-02   7.2633622150996016e-02   3.0471970552324232e-02   3.3088545004992028e-03  -1.0552362125805636e-02  -1.8056967072487780e-02
   2.5066500000000001e+01   1.1305544762718468e-01   1.1104482832888724e-01   7.5376067467083094e-03   1.1240912909646909e-02  -2.4888687686087013e-02   5.2698369872159749e-02
   2.5091999999999999e+01   1.4744541520848098e-01   1.4755013496360062e-01  -2.3921206194543035e-02   7.9045601293324386e-03  -6.3814639614934970e-02   2.8394998695727095e-03
   2.5117500000000000e+01   1.7592918860102844e-01   1.7530087007031048e-01  -3.8578179014460860e-02   3.2109831041409950e-05  -6.1902871256461114e-02   2.0277915871370532e-02
   2.5143000000000001e+01   1.9536517515123727e-01   1.9438080945311248e-01  -4.1708592428453622e-02   1.0255593790550573e-02  -7.5363752664172917e-02   1.7232663105776650e-02
   2.5168500000000002e+01   2.0807815342276395e-01   2.0780588205945283e-01  -4.8370057703113714e-02  -3.0184656262227873e-03  -7.7106443378672451e-02   1.0871628670149479e-03
   2.5193999999999999e+01   2.1226694362755039e-01   2.1163862509683243e-01  -6.0814657910223890e-02  -1.3575606896831941e-03  -6.2214428038700642e-02  -4.7010305864623259e-03
   2.5219500000000000e+01   2.0692623611644773e-01   2.0822476107993151e-01  -5.7312566068725576e-02  -1.9330837828063902e-02  -7.3771563914835442e-02  -6.5851189609665808e-02
   2.5245000000000001e+01   1.8971030837477565e-01   1.8901915799098590e-01  -7.0925028840011672e-02  -7.9480556390669425e-03  -6.7077846612821233e-03  -6.4505593436921332e-02
   2.5270500000000002e+01   1.6051444064741449e-01   1.6078671201072561e-01  -9.3388802787925107e-02  -1.6001399242064836e-02  -3.4116911700307125e-02  -6.0358503451004977e-02
   2.5295999999999999e+01   1.2271060904921732e-01   1.2315043202071989e-01  -6.9535100884673753e-02  -1.1661394807277839e-02  -2.3242487940563328e-02  -6.7472594288621929e-02
   2.5321500000000000e+01   7.9147190919438851e-02   7.8812087703055950e-02  -7.3876757415255845e-02  -4.7934119374015600e-03   8.0803179351501137e-04  -3.2518626331090573e-02
   2.5347000000000001e+01   3.1625366046137249e-02   3.3007666813716759e-02  -5.0060688049214271e-02  -8.8412215508523948e-03  -9.0159696339886884e-03  -6.0857644215483807e-02
   2.5372500000000002e+01  -1.6399113651738722e-02  -1.5833626974092557e-02  -4.6953165826592272e-02  -1.5619407567930416e-02   2.6014307237743721e-02  -5.3648211782941491e-02
   2.5398000000000000e+01  -6.5282295341595908e-02  -6.4444537300638621e-02  -3.2667436152104233e-02  -2.7321545341226147e-03   3.1809473217281427e-02  -4.4488297946758223e-02
   2.5423500000000001e+01  -1.0754718850789058e-01  -1.0681415022205297e-01  -1.0326418306131001e-02  -9.7208220948911284e-03   5.8107256573355873e-02  -4.2232518011875907e-02
   2.5449000000000002e+01  -1.4631444185318862e-01  -1.4654482531445190e-01   2.4475888655108951e-02   6.3679383175684404e-04   1.0200466614900014e-01  -2.3856238424910504e-02
   2.5474499999999999e+01  -1.7595013255205236e-01  -1.7477727129471216e-01   4.0920899070697549e-02  -1.1329813468167215e-03   9.6750630230247797e-02  -4.6063056287309043e-02
   2.5500000000000000e+01  -1.9549083885738089e-01  -1.9519762354304585e-01   5.1621319583095279e-02  -2.8711186519998501e-03   1.3032474719960624e-01  -2.3700464295221484e-02
   2.5525500000000001e+01  -2.0372181160978614e-01  -2.0359614790364253e-01   7.0290435466322257e-02   9.0790532074050637e-03   1.3061784123728773e-01  -1.4103127135469960e-02
   2.5551000000000002e+01  -1.9919791818861682e-01  -2.0066399476029206e-01   7.3936660659932166e-02   1.8037158848864560e-02   7.8797759387669780e-02   9.1006007690753246e-02
   2.5576499999999999e+01  -1.8126989611213110e-01  -1.8055780177731737e-01   9.4045607757753960e-02   9.3408641756207687e-03   5.6533640119114395e-02   5.6781059993027030e-02
   2.5602000000000000e+01  -1.4876488412298869e-01  -1.4905809943732373e-01   9.7316974555633665e-02   1.6742687517624723e-02   9.0671438286809417e-02   5.4443135161896375e-02
   2.5627500000000001e+01  -1.0714925343843588e-01  -1.0729586109560341e-01   9.3216837652725010e-02   8.9270577104866508e-03   3.8380215980631509e-02   6.4363408347218654e-02
   2.5653000000000002e+01  -5.7533033462741079e-02  -5.8266071748578695e-02   7.2266097326072920e-02   1.0377606368104295e-02   7.3750579604096936e-02   4.1659976502192428e-02
   2.5678500000000000e+01  -5.2778756580308533e-03  -5.6967546785094917e-03   6.3361398255014814e-02   8.0841356436582943e-03   1.9940538915780848e-02   4.1812028241193455e-02
   2.5704000000000001e+01   4.7102945852822965e-02   4.7396161167158016e-02   3.5173196890380613e-02   5.6535733595348032e-03   5.3571136945629472e-03   9.9059072534436500e-03
   2.5729500000000002e+01   9.3577573174927972e-02   9.3451909468784372e-02   1.0664793252498935e-02  -8.8438272286611008e-03  -2.7788721356071688e-02   8.4774266375769285e-03
   2.5754999999999999e+01   1.3320352851220724e-01   1.3117196526288583e-01  -1.4884086234106668e-02   1.5344881328124654e-02  -3.3255525365674499e-02   3.9871863246046212e-02
   2.5780500000000000e+01   1.6480795060732056e-01   1.6579231630544536e-01  -4.1385192010608869e-02  -6.8579428870457152e-03  -6.4880374112032138e-02  -2.3962943964038110e-02
   2.5806000000000001e+01   1.8646399596606619e-01   1.8476753593312772e-01  -4.8703898171238713e-02   6.0005658218286392e-03  -8.0836584153333377e-02   2.8626892976399351e-02
   2.5831500000000002e+01   1.9649614850652961e-01   1.9701974728212790e-01  -6.5579250900441977e-02  -1.0540178581346010e-02  -9.1536050329802304e-02  -1.8463962077620404e-02
   2.5856999999999999e+01   1.9907225448247323e-01   1.9771089766591768e-01  -6.5747709817930031e-02   3.8715431956626517e-03  -5.4985291160539372e-02  -5.1019177623688543e-04
   2.5882500000000000e+01   1.9339644375498768e-01   1.9450647315925604e-01  -5.3071630422831667e-02  -1.3339318374315068e-02  -3.4516518060791257e-02  -6.6215615032284625e-02
   2.5908000000000001e+01   1.8290352429199777e-01   1.8187727069182510e-01  -4.8474079147738262e-02  -3.1525873935167826e-03   3.4589552947207527e-03  -4.4456064591043426e-02
   2.5933500000000002e+01   1.6625308322797186e-01   1.6612741952182827e-01  -6.2929205542534603e-02  -1.0647109633940346e-02   1.3795304817606747e-02  -5.0726228632994017e-02
   2.5959000000000000e+01   1.4537196405711170e-01   1.4560234751837495e-01  -4.3284800318201644e-02  -7.8085825038659599e-03  -6.3384330357450008e-03  -5.0874568808918025e-02
   2.5984500000000001e+01   1.1979939985689078e-01   1.2026016677941730e-01  -5.5814956246833400e-02  -1.4215186020061070e-02   1.4114940913134326e-03  -6.0201365659372008e-02
   2.6010000000000002e+01   8.8655744684303969e-02   8.8781408390447555e-02  -5.2690454338340596e-02  -1.7626577081980441e-02   8.3823875807979981e-03  -4.5200458955445125e-02
   2.6035499999999999e+01   5.6108844793113705e-02   5.6318284303353033e-02  -3.8204549297181013e-02  -8.6142305783193478e-03   2.1511006018712371e-02  -4.4579857897661654e-02
   2.6061000000000000e+01   2.5467844445101258e-02   2.5656340004316644e-02  -2.1570214909979821e-02  -4.5409469756871410e-03   4.2434846858846596e-02  -4.0561903930751583e-02
   2.6086500000000001e+01   5.0265482457436696e-04   4.1887902047863909e-05   2.2779125370196922e-02  -3.2642988704311743e-03   8.4415136611745184e-02  -3.1791184815860511e-02
   2.6112000000000002e+01  -1.5330972149518191e-02  -1.6294393896619061e-02   4.5178185252505713e-02   7.0635090036952645e-03   1.0391555940375100e-01   6.9243043394729938e-04
   2.6137499999999999e+01  -2.1299998191338796e-02  -2.0043361129902883e-02   4.7090554427175996e-02  -1.5002202379532531e-02   9.8419263824475411e-02  -4.1165257815003499e-02
   2.6163000000000000e+01  -2.1320942142362732e-02  -2.1635101407721711e-02   5.6166555454948669e-02  -2.0793642889871031e-03   4.8970670951771725e-02   1.9151512978533701e-02
   2.6188500000000001e+01  -1.7215927741672066e-02  -1.7299703545767795e-02   4.0498616054862484e-02   4.8182209580807378e-03   9.7427787238572386e-03   3.8425098578528882e-02
   2.6214000000000002e+01  -9.5923295689608352e-03  -7.9587013890941426e-03   3.6774325842127885e-02   1.4871630890035659e-03   5.8471028589392685e-03  -3.1918022361823394e-03
   2.6239500000000000e+01  -1.9058995431778080e-03  -2.0106192982974678e-03   2.4550665193082404e-02   2.2482406029330779e-03  -6.3180040948455068e-03   1.6333172908138197e-02
   2.6265000000000001e+01   5.6548667764616284e-04   1.4870205226991688e-03  -1.1341756066134669e-02  -2.3461203932177276e-03  -4.9386041862800018e-02   2.0403631483136821e-02
   2.6290500000000002e+01   1.7592918860102841e-03   2.1153390534171274e-03  -2.5242469558243334e-02  -5.7236010967379944e-03  -7.1221206997060544e-03  -2.0066698554057405e-02
   2.6315999999999999e+01  -3.9793506945470715e-04  -4.1887902047863911e-04  -1.7571651485422835e-02  -1.2763293720677256e-02   3.9384671561556769e-02  -4.0800500437742908e-02
   2.6341500000000000e+01  -5.7176986295334239e-03  -6.0318578948924031e-03  -1.6220628834593073e-02   3.8228427492047520e-03   3.5877264331236641e-02  -4.2716250183886952e-02
   2.6367000000000001e+01  -9.8227130302240857e-03  -9.9483767363676787e-03  -1.4526689116629087e-02  -2.7340438808964602e-03   5.9893074254131248e-02  -3.8750075913003584e-02
   2.6392500000000002e+01  -1.1896164181593350e-02  -1.2042771838760876e-02   3.0378686355599419e-03  -8.4165619174624510e-03   8.6212208874669211e-02  -6.4794504090783939e-02
   2.6417999999999999e+01  -1.6503833406858379e-02  -1.7278759594743863e-02  -5.2458282306646750e-03   3.7031910419793035e-03   3.8339150099709757e-02   1.1782475714302097e-02
   2.6443500000000000e+01  -1.6566665259930176e-02  -1.7341591447815660e-02   2.6091958621673574e-03  -2.5298886412079332e-03   9.4572696056012359e-02  -2.9250456983710968e-02
   2.6469000000000001e+01  -2.1823596966937100e-02  -2.0273744591166130e-02  -4.3350749414929838e-03  -1.1457578005482716e-02   2.9219859204928037e-02  -3.7482808697771840e-02
   2.6494500000000002e+01  -2.2263419938439669e-02  -2.2389083644583262e-02   1.6746920431530584e-03  -7.1850314515148374e-03   2.8907067182689750e-02  -1.4618585924275781e-02
   2.6520000000000000e+01  -2.2389083644583262e-02  -2.2430971546631123e-02   3.0123241798359250e-03  -6.8136974369454109e-03   9.4273103679736889e-02  -5.0528946278464618e-02
   2.6545500000000001e+01  -2.6389378290154263e-02  -2.6347490388106399e-02  -7.2733643594369637e-03  -2.7250799311066792e-03   3.3715723755809009e-02  -5.5834569572364209e-03
   2.6571000000000002e+01  -2.6682593604489310e-02  -2.7331856086231201e-02   2.3995252440159949e-04  -1.1329762786197245e-03   6.9739795883105860e-02  -1.7465220594039491e-02
   2.6596499999999999e+01  -2.8379053637427799e-02  -2.7436575841350858e-02   4.4543019630911051e-03  -6.3076003158543835e-03   8.4702726558867153e-02  -7.1776150194451202e-02
   2.6622000000000000e+01  -3.1164599123610751e-02  -3.1520646291017591e-02  -5.4199930884802944e-04   5.9930394631908263e-03   3.7028817313727883e-02   2.4761273068279951e-03
   2.6647500000000001e+01  -3.1185543074634680e-02  -3.1332150731802205e-02  -9.9388017291651633e-04  -4.4856753996919789e-03   5.9547355561825138e-02  -2.5252946568499628e-02
   2.6673000000000002e+01  -3.1981413213544092e-02  -3.1457814437945798e-02   9.7702685495410085e-03  -9.1399414869404796e-04   8.7807086441478208e-02  -6.7639488332912279e-02
   2.6698499999999999e+01  -3.4871678454846705e-02  -3.5416221181468935e-02  -1.0504622476679737e-02   6.0931732013635893e-03   5.6536399185831004e-02  -3.4100011154119926e-03
   2.6724000000000000e+01  -3.4913566356894569e-02  -3.5353389328397135e-02  -3.7646574039863732e-03  -1.4409260099166592e-03   6.5780012810420119e-02  -2.0013945942630847e-02
   2.6749500000000001e+01  -3.6798521949048445e-02  -3.5499996985564664e-02   3.8790419035599315e-03  -3.0282266897398175e-03   7.3029941114768765e-02  -7.6827707330844486e-02
   2.6775000000000002e+01  -3.8390262226867269e-02  -3.8474038030962998e-02  -3.2511249509931460e-03   5.1953136354708869e-03   2.9052987654649181e-02  -1.3073120535780245e-02
   2.6800500000000000e+01  -3.8390262226867269e-02  -3.8474038030962998e-02  -2.4293441303555197e-03   3.0969758838909297e-03   5.4455931111403656e-02  -2.8303100827861177e-02
   2.6826000000000001e+01  -3.8536869884034798e-02  -3.8494981981986934e-02   5.0317897717406246e-03  -6.4089666498455856e-03   8.7885753072797029e-02  -5.1100954245957161e-02
   2.6851500000000001e+01  -4.1050144006906632e-02  -4.1364303272265611e-02  -7.4584458358612823e-03  -2.7945270936821913e-04   5.1101686148726046e-02  -9.2916515977019658e-03
   2.6876999999999999e+01  -4.1050144006906632e-02  -4.1699406488648526e-02  -9.4941838879771976e-04   6.2563285127628567e-04   6.4219764637848648e-02  -1.5839438425199803e-02
   2.6902500000000000e+01  -4.1762238341720319e-02  -4.1720350439672454e-02   6.7502607395631070e-03  -3.2195115286894165e-03   8.1545042810790641e-02  -4.2195920322734191e-02
   2.6928000000000001e+01  -4.4149848758448559e-02  -4.3395866521587008e-02  -3.2622382656775834e-03  -5.2502388091442290e-04   4.0388647332881243e-02  -1.6351834658683999e-02
   2.6953500000000002e+01  -4.4170792709472495e-02  -4.3689081835922058e-02  -6.8706789873318724e-03   3.8945713303529476e-04   3.6028273253582384e-02  -3.3832936963162821e-02
   2.6978999999999999e+01  -4.4191736660496424e-02  -4.3710025786945987e-02  -9.4578949462709588e-03  -1.1721064979023650e-03   5.5817267821994289e-02  -5.3712453807822233e-02
   2.7004500000000000e+01  -4.4945718897357975e-02  -4.5427429770908412e-02  -6.5261966114279904e-03  -4.3174513077016731e-03   7.1925409074029778e-02  -4.4512712785030051e-02
   2.7030000000000001e+01  -4.7479936971253744e-02  -4.7731264383540924e-02  -1.5845332726432942e-02  -3.0396059662514859e-03   4.6695533310373932e-02  -1.7822749390239312e-02
   2.7055500000000002e+01  -4.7605600677397338e-02  -4.7856928089684517e-02  -7.5547675285918183e-03  -2.2168876046183873e-03   7.2350821438620788e-02  -3.9357957897673532e-02
   2.7081000000000000e+01  -4.9825659485934128e-02  -4.8757517983713590e-02  -9.5934350882196096e-03  -1.3106231436742475e-02   4.1626171489845099e-02  -5.2607908509579089e-02
   2.7106500000000000e+01  -5.0642473575867465e-02  -5.0998520743274309e-02  -1.0494077244853253e-02   2.1687992318558981e-03   7.7484859653093596e-02  -5.0430433309913536e-02
   2.7132000000000001e+01  -5.3051027943619641e-02  -5.2925364237476055e-02   8.6111328464581749e-06  -7.7970715168277031e-03   5.3574253160464498e-02  -2.8901622005106608e-02
   2.7157499999999999e+01  -5.3051027943619641e-02  -5.3846898082529050e-02   1.5138651799675740e-02  -2.5512931075015186e-03   8.2836911518139197e-02  -2.8153761434718802e-02
   2.7183000000000000e+01  -5.3051027943619641e-02  -5.3846898082529050e-02   8.2493609808444394e-03  -3.6888515942137073e-03   7.9967313979398907e-02  -1.2773690266056698e-02
   2.7208500000000001e+01  -5.3993505739696579e-02  -5.3846898082529050e-02  -3.9742479176137716e-03   3.9600253501474612e-03   5.8287653554681317e-02  -1.7728130941520204e-02
   2.7234000000000002e+01  -5.5794685527754725e-02  -5.3972561788672650e-02  -1.7933849785585630e-02  -4.6140567867309235e-03   6.5949849316447345e-02  -6.8958184924826249e-02
   2.7259499999999999e+01  -5.8391735454722295e-02  -5.8266071748578695e-02  -1.5870308525885706e-02  -5.1356545813943449e-03   6.5669785675342568e-02  -4.0044137961868148e-02
   2.7285000000000000e+01  -6.2077870834934309e-02  -6.1826543422647130e-02  -1.4352943760701365e-02  -2.2955248353796667e-03   5.7920874271997838e-02  -4.8977750327863112e-02
   2.7310500000000001e+01  -6.5010023978284787e-02  -6.4926248174189058e-02  -9.7338833164628200e-03  -1.1437594026589494e-03   5.8861828355472101e-02  -4.0083449124734216e-02
   2.7336000000000002e+01  -6.8382000093137829e-02  -6.8046896876754928e-02  -1.3999563396006078e-02  -4.8261507234597604e-04   5.8040075661640080e-02  -4.8118484419047106e-02
   2.7361499999999999e+01  -7.0999993971129327e-02  -7.0811498411913948e-02  -4.2997646897331449e-03  -4.0622401850220003e-03   6.9052704363613451e-02  -5.4263900349686783e-02
   2.7387000000000000e+01  -7.3638931800144761e-02  -7.4120642673695197e-02   3.4299412532793846e-05  -7.1993550076468113e-07   7.6193056504854501e-02  -3.5452439045806708e-02
   2.7412500000000001e+01  -7.6529197041447367e-02  -7.6026542216872994e-02   1.1572788917420880e-03  -1.1357266355162321e-02   6.5076375791635624e-02  -4.6141709256781280e-02
   2.7437999999999999e+01  -7.8267544976433720e-02  -7.8497928437696970e-02   1.8226019675728713e-03  -2.6457001932448307e-03   8.3214783275714854e-02  -4.8174983173644492e-02
   2.7463500000000000e+01  -8.0131556617563660e-02  -8.0403827980874781e-02   1.1474007035813225e-02  -2.3426034630700519e-03   7.9665282319013389e-02  -2.7680687339312379e-02
   2.7489000000000001e+01  -8.0131556617563660e-02  -8.0969314658520947e-02   2.8393918700326915e-02  -2.9138296715291402e-03   2.2226579209154333e-02   3.1972619178469018e-02
   2.7514500000000002e+01  -7.5125952322843914e-02  -7.4979344665676392e-02   2.2858474802111801e-02   8.3671889668407544e-03  -2.2994240338935564e-03   3.3562851878004889e-02
   2.7539999999999999e+01  -6.7418578346036970e-02  -6.5533622753883081e-02   2.8353351766072461e-02  -4.6569094889895015e-03  -2.2658617228359858e-02  -5.5512726577377201e-04
   2.7565500000000000e+01  -5.7910024581171858e-02  -5.9857812026397526e-02   2.2984344974110782e-02   9.1986781818907994e-03   2.5007858756017382e-02   5.1488279142673385e-02
   2.7591000000000001e+01  -4.7626544628421266e-02  -4.6663122881320400e-02   2.2564964659772091e-02   3.2708696992489153e-03  -2.0421634098631878e-02   1.4587242181309048e-02
   2.7616500000000002e+01  -3.2882003107573173e-02  -3.3196162372932152e-02   2.4217399055637565e-02   6.4853473339889752e-03   2.1000574505941345e-02   1.3813406320595085e-02
   2.7641999999999999e+01  -1.9205603088945603e-02  -1.9561650256352446e-02   1.4181288678144915e-02   4.2068895960915313e-03  -2.0580526139688513e-02   3.9218902625252870e-02
   2.7667500000000000e+01  -3.2672563597333851e-03  -3.5814156250923643e-03   2.9916603949432009e-02  -2.0263957599929439e-04  -1.4946184111483024e-02   2.3329459522906573e-02
   2.7693000000000001e+01   1.4535102010608777e-02   1.3760175822723293e-02   1.8965942809558472e-02   4.2048734461610929e-03  -7.5632564123520787e-03   4.5375657596595828e-02
   2.7718499999999999e+01   3.5583772789660392e-02   3.4473743385391997e-02   4.4179906560600335e-02   1.2197680623141346e-02  -1.5573970198781017e-02   5.4000472306640207e-02
   2.7744000000000000e+01   6.1638047863431744e-02   6.0590850312235149e-02   3.7642271122627552e-02   1.1100511427887951e-02   1.0801962258390859e-02   5.4052410592158956e-02
   2.7769500000000001e+01   9.1294682513319389e-02   9.0917691394888617e-02   3.7253377664348074e-02   1.0176144546387671e-02  -8.3409034765249100e-04   3.8194882786133304e-02
   2.7795000000000002e+01   1.2403007796372505e-01   1.2310854411867203e-01   3.5447986576000678e-02   1.2677065669469061e-02   2.7473673815505409e-03   4.1350797965335473e-02
   2.7820499999999999e+01   1.5515278918528791e-01   1.5450352670354603e-01   2.1014806314898205e-02   1.4229115124788822e-02  -1.1250989306069364e-02   3.4941063990056330e-02
   2.7846000000000000e+01   1.8459998432493624e-01   1.8361561862681144e-01   1.5178144526491816e-02   8.1860138063686409e-03  -2.5718422996851086e-02   4.1802476894333682e-02
   2.7871500000000001e+01   2.0910440702293664e-01   2.0711473167566311e-01   1.7648545527272460e-02   3.2698868755762764e-02  -5.7637381936026539e-03   7.6749897912702064e-02
   2.7897000000000002e+01   2.2374422878866509e-01   2.2175455344139156e-01   4.4484062244702235e-02   7.2690175917615327e-02   1.4134237563155428e-03   1.2184985685112026e-01
   2.7922499999999999e+01   2.3457225146803790e-01   2.3235219265950111e-01   7.0000906612565542e-02   9.8168488401103343e-02   7.8972327164137421e-02   1.3339014509351813e-01
   2.7948000000000000e+01   2.4183980247334227e-01   2.4058316541190636e-01   1.0609498126604394e-01   1.2223213729045118e-01   9.9412145239563071e-02   1.3415225331918390e-01
   2.7973500000000001e+01   2.4217490568972519e-01   2.4234245729791667e-01   6.0131633073090454e-02   1.1637929311722610e-01   1.5860282842531304e-01   5.5493286793572065e-02
   2.7999000000000002e+01   2.2443537917245482e-01   2.2640411056870444e-01  -2.7613585393914800e-03   7.0145119515722235e-02   3.4995844276897149e-02   2.2457061593991627e-02
   2.8024500000000000e+01   2.0062210685824419e-01   2.0305160517702028e-01  -4.1713644674664999e-02   3.3312504206289610e-02   1.0939185095495326e-02  -5.2949190526672955e-02
   2.8050000000000001e+01   1.7615957206229166e-01   1.7592918860102844e-01  -5.3831523918968317e-02   6.6026473361909498e-04   3.3510850506945133e-02  -2.6035743505751420e-02
   2.8075500000000002e+01   1.5027284859671178e-01   1.5113155058869299e-01  -2.7161746157652343e-02  -1.0295392762598023e-02  -2.3586073093513557e-03  -3.1341329079076552e-02
   2.8100999999999999e+01   1.2914040201356444e-01   1.2897285040537299e-01  -2.1210588983520226e-02  -6.8777842776395620e-04   6.2092819248330433e-02  -5.0844105492549585e-02
   2.8126500000000000e+01   1.0721208529150768e-01   1.0748435665481879e-01  -1.0366410510314412e-02  -5.3177311912934924e-03   2.9374066983987732e-02  -2.5807900274627264e-02
   2.8152000000000001e+01   9.1336570415367260e-02   9.0875803492840745e-02   4.8381049536926147e-03   1.8643792320473499e-03   1.0808350797050928e-01  -5.6177657254282351e-02
   2.8177500000000002e+01   8.0194388470635466e-02   7.8141881270290120e-02   3.9718421159873243e-02   1.1793987438406086e-02   8.4875433044974385e-02   4.1711731221517917e-02
   2.8202999999999999e+01   8.0382884029850846e-02   7.9712677597085030e-02   7.0739029863924385e-02   7.4874535751646588e-03   4.3974381296726199e-03   7.5095845672457404e-02
   2.8228500000000000e+01   9.4415331215885259e-02   9.4499107019980974e-02   6.6333319961485504e-02   1.4691332599772280e-02   5.5461896615833187e-02   4.0875220261895093e-02
   2.8254000000000001e+01   1.1912919342412497e-01   1.1795633216678476e-01   9.6018280897841368e-02   2.0874440699857562e-02   3.7279994579704614e-02   8.8121495741850214e-02
   2.8279500000000002e+01   1.5632565044262811e-01   1.5525750894040757e-01   9.9033368184110390e-02   2.1646100687241467e-02   7.0201773685031596e-02   7.9656250914011073e-02
   2.8305000000000000e+01   2.0537638374067677e-01   2.0156458465432114e-01   1.4497635982539403e-01   9.3252308098086184e-02   1.5752672998627568e-01   1.5771327355923004e-01
   2.8330500000000001e+01   2.4378758991856794e-01   2.3985012712606876e-01   2.0472090372366503e-01   2.0952323704740891e-01   2.2653175539116027e-01   2.3583634495015091e-01
   2.8356000000000002e+01   2.5888817860682289e-01   2.5643773633702288e-01   2.5251217003785609e-01   2.9934575976463301e-01   2.3488597699975336e-01   3.0567338963569424e-01
   2.8381499999999999e+01   2.5321236787933732e-01   2.5354747109572023e-01   2.2933980952034849e-01   2.9867122711740135e-01   2.7178008882178617e-01   2.3448445608275292e-01
   2.8407000000000000e+01   2.3645720706019177e-01   2.3763006831753197e-01   1.7265553247796361e-01   2.3523142585288570e-01   2.0361736928664287e-01   1.9849550475494143e-01
   2.8432500000000001e+01   2.1664422939155212e-01   2.1875956844496927e-01   9.4371282026585568e-02   1.4924910334559377e-01   1.3492686915834320e-01   1.1221171483167497e-01
   2.8458000000000002e+01   1.9735485049851079e-01   1.9871620731506640e-01   5.2971957228463720e-02   7.9001028218466676e-02   1.1058013646624651e-01   5.4795517312080121e-02
   2.8483499999999999e+01   1.8547963026794140e-01   1.8596134114149182e-01   5.0432623523913853e-02   4.1221786676709393e-02   7.7033155275097978e-02   5.4207878491214959e-02
   2.8509000000000000e+01   1.9008729949320641e-01   1.8820234390105256e-01   1.0747197228880763e-01   6.1466935140070941e-02   4.6157504943742364e-02   1.7093105884305138e-01
