f k11 k12 k13 k14 k21 k22 k23 k24
   2.8537021890656582e+01   1.9942297590144948e+00   1.9437413411097348e+00   1.8861143778928721e+01   1.4862212998428964e+01   2.0214989841847921e+00   1.1757016250374814e+00   2.8764707230192396e+01   4.6375494995089362e+01
   3.0824885449212928e+01   1.9684475831415471e+00   1.9033213893712448e+00   2.0436939026121578e+01   1.6378446390783878e+01   2.0507141887453306e+00   1.0765363978770188e+00   3.1014124243752658e+01   4.9681518786702242e+01
   3.3296171079022052e+01   1.9539090182119061e+00   1.8714783631689096e+00   2.2365450781045073e+01   1.8203906726633669e+01   2.0834484117670220e+00   9.8551864294081204e-01   3.3678769370657228e+01   5.3308759732064679e+01
   3.5965584052212989e+01   1.9501341639018301e+00   1.8456559695357244e+00   2.4679611768439866e+01   2.0390542058928897e+01   2.1197289853828898e+00   9.0109581833861163e-01   3.6821046160186540e+01   5.7262071503476051e+01
   3.8849008588611248e+01   1.9570008641577128e+00   1.8233296359336160e+00   2.7408243347084010e+01   2.2995469416605999e+01   2.1592996719373061e+00   8.2203118411233500e-01   4.0497395799830080e+01   6.1533020674069981e+01
   4.1963602374062532e+01   1.9744164300317797e+00   1.8017579676765225e+00   3.0567877823693692e+01   2.6073610630261573e+01   2.2013087520745298e+00   7.4752890045484865e-01   4.4743393327529631e+01   6.6088471098943884e+01
   4.5327898656457634e+01   2.0019449488486596e+00   1.7778183669340506e+00   3.4149368604115800e+01   2.9663963984561263e+01   2.2440640472171069e+00   6.7769201639874976e-01   4.9550535632259439e+01   7.0854186222670450e+01
   4.8961916526976864e+01   2.0383927918587745e+00   1.7480349499251440e+00   3.8098972718160312e+01   3.3767881170385827e+01   2.2849206866699299e+00   6.1452739592154215e-01   5.4834869697321480e+01   7.5694793635505334e+01
   5.2887280042776119e+01   2.0814018872273357e+00   1.7089505649471204e+00   4.2297077317848938e+01   3.8320779673184227e+01   2.3204122237915543e+00   5.6347798077991917e-01   6.0403376662175049e+01   8.0396555090362341e+01
   5.7127346899950474e+01   2.1272018769089041e+00   1.6579682759388907e+00   4.6544369859590880e+01   4.3165865353932929e+01   2.3467549699158048e+00   5.3431880175898117e-01   6.5934381254155781e+01   8.4667202651850545e+01
   6.1707347422436541e+01   2.1707871804187233e+00   1.5945685166023078e+00   5.0572050102957164e+01   4.8047931415311631e+01   2.3607597772014404e+00   5.3814314385886719e-01   7.0998112434912343e+01   8.8171849199356757e+01
   6.6654534693901340e+01   2.2067461850596399e+00   1.5213537307532756e+00   5.4089928959802251e+01   5.2647503242304197e+01   2.3608941460261512e+00   5.7906686923111317e-01   7.5137659909505629e+01   9.0612896413949898e+01
   7.1998346725970322e+01   2.2305984849206579e+00   1.4440093599678034e+00   5.6864326910632073e+01   5.6657122868225393e+01   2.3478973297339469e+00   6.4908398244825827e-01   7.7995014095782665e+01   9.1828531005225997e+01
   7.7770581627769403e+01   2.2399810861003391e+00   1.3696593323587978e+00   5.8787542516945052e+01   5.9867073231593700e+01   2.3244198289084883e+00   7.3322667404857211e-01   7.9420479207122952e+01   9.1853197182359253e+01
   8.4005586819119145e+01   2.2349750024603794e+00   1.3043182115033374e+00   5.9896623159458223e+01   6.2211934008070600e+01   2.2938416309694345e+00   8.1754256777143142e-01   7.9499908235265934e+01   9.0897751241429390e+01
   9.0740463413285809e+01   2.2174930693372326e+00   1.2510195305618088e+00   6.0334655131599582e+01   6.3756719998490112e+01   2.2590739598518268e+00   8.9279870812247319e-01   7.8491205461863657e+01   8.9264855778156772e+01
   9.8015286985459028e+01   2.1902868393199517e+00   1.2096262826733308e+00   6.0286448688259121e+01   6.4644162605672832e+01   2.2220156411608181e+00   9.5453305925962684e-01   7.6721162238487949e+01   8.7255825693670658e+01
   1.0587334604062957e+02   2.1561549454387787e+00   1.1779646087564055e+00   5.9925128257649561e+01   6.5039686062356125e+01   2.1836813668024284e+00   1.0017291571388633e+00   7.4499542737399025e+01   8.5112489000969759e+01
   1.1436139959985852e+02   2.1175535807136083e+00   1.1532344419103515e+00   5.9384889731452020e+01   6.5095475289754560e+01   2.1446141952423399e+00   1.0353950493422044e+00   7.2073868954849246e+01   8.3000802080535721e+01
   1.2352995543769396e+02   2.0765105091085974e+00   1.1329712030004229e+00   5.8755844470880277e+01   6.4935367069865052e+01   2.1052465237892726e+00   1.0575027658065350e+00   6.9618668955438096e+01   8.1020567413118727e+01
   1.3343357062637330e+02   2.0346779121029352e+00   1.1154325720284373e+00   5.8090638249284339e+01   6.4653219416398386e+01   2.0660909442036126e+00   1.0703317912924963e+00   6.7243593894501402e+01   7.9224029076466323e+01
   1.4413117617518799e+02   1.9934151276189795e+00   1.0996033916630752e+00   5.7414676687533216e+01   6.4317303446957865e+01   2.0277869522369993e+00   1.0761149825419012e+00   6.5008080964941357e+01   7.7633323428081980e+01
   1.5568642769675770e+02   1.9538572362214903e+00   1.0850377143468768e+00   5.6735699985544734e+01   6.3976150299673762e+01   1.9910695303264840e+00   1.0768733080529411e+00   6.2936038506809332e+01   7.6253337299981581e+01
   1.6816808418684332e+02   1.9169622250734439e+00   1.0716734954111249e+00   5.6051234849814023e+01   6.3663823795315089e+01   1.9567127776071203e+00   1.0743564503471095e+00   6.1028090488852150e+01   7.5079985952777704e+01
   1.8165041717160673e+02   1.8835425492366762e+00   1.0596777959807990e+00   5.5353838315529572e+01   6.3404034540253157e+01   1.9254780744963247e+00   1.0700383835037153e+00   5.9270930021706498e+01   7.4105068031457066e+01
   1.9621365265693072e+02   1.8542883596947601e+00   1.0493363224358572e+00   5.4634546401094944e+01   6.3213135229870474e+01   1.8980782839280737e+00   1.0651393892894518e+00   5.7644092920307308e+01   7.3318899261759015e+01
   2.1194444850959832e+02   1.8297874154302400e+00   1.0409826784148948e+00   5.3885016214665136e+01   6.3102226408037154e+01   1.8751594287500595e+00   1.0606592512684803e+00   5.6124651826651039e+01   7.2711625194675264e+01
   2.2893641011096622e+02   1.8105442012759607e+00   1.0349576007956565e+00   5.3098770700369712e+01   6.3078609578207498e+01   1.8572968847908982e+00   1.0574136738002144e+00   5.4690311978573504e+01   7.2273793858253526e+01
   2.4729064735150607e+02   1.7969990309487600e+00   1.0315888009666825e+00   5.2271843186495332e+01   6.3146775991884184e+01   1.8450018850514727e+00   1.0560698648627354e+00   5.3321312631332958e+01   7.1996529714594203e+01
   2.6711637628058395e+02   1.7895469536119175e+00   1.0311840050276611e+00   5.1403020588990266e+01   6.3309065961120396e+01   1.8387343505550970e+00   1.0571792801969149e+00   5.2001455315833859e+01   7.1871496204968281e+01
   2.8853156899156772e+02   1.7885558777072397e+00   1.0340318532862840e+00   5.0493812108419895e+01   6.3566091382381771e+01   1.8389188174585476e+00   1.0612066250172019e+00   5.0718506739131101e+01   7.1890744421001344e+01
   3.1166365560937373e+02   1.7943832577796570e+00   1.0404070099021916e+00   4.9548223989066059e+01   6.3916985563597777e+01   1.8459610773523338e+00   1.0685548077511366e+00   4.9464164260460805e+01   7.2046497870983004e+01
   3.3665028255759785e+02   1.8073908028546197e+00   1.0505770904377829e+00   4.8572395340104002e+01   6.4359527189715124e+01   1.8602639121568594e+00   1.0795858758216574e+00   4.8233726135965235e+01   7.2330901278996450e+01
   3.6364013161726461e+02   1.8279568606552565e+00   1.0648099107447953e+00   4.7574138867583812e+01   6.4890176298650914e+01   1.8822409359170806e+00   1.0946381595684445e+00   4.7025575805647030e+01   7.2735753894532522e+01
   3.9279380465096494e+02   1.8564863515098962e+00   1.0833801873693893e+00   4.6562427386618957e+01   6.5504056650399548e+01   1.9123280532932228e+00   1.1140399705191066e+00   4.5840566516500992e+01   7.3252247973260424e+01
   4.2428477925689867e+02   1.8934183338421258e+00   1.1065752546053786e+00   4.5546866701839541e+01   6.6194918340013089e+01   1.9509924244780348e+00   1.1381202760722182e+00   4.4681375792086222e+01   7.3870736393524552e+01
   4.5830044103938502e+02   1.9392314586207071e+00   1.1346996618925234e+00   4.4537193776960500e+01   6.6955114583919411e+01   1.9987391057785409e+00   1.1672168187046972e+00   4.3551885089530622e+01   7.4580556564020341e+01
   4.9504319863833450e+02   1.9944477012185833e+00   1.1680787143701057e+00   4.3542833821807399e+01   6.7775625127055164e+01   2.0561157282622311e+00   1.2016821694082058e+00   4.2456625950219490e+01   7.5369938376948426e+01
   5.3473168815260453e+02   2.0596348403621949e+00   1.2070611429808504e+00   4.2572540722994233e+01   6.8646153915587206e+01   2.1237156945942695e+00   1.2418882033958816e+00   4.1400319170248636e+01   7.6226020200629847e+01
   5.7760207412410693e+02   2.1354081847371984e+00   1.2520211547341711e+00   4.1634133470211133e+01   6.9555319608027020e+01   2.2021804256099036e+00   1.2882294615557479e+00   4.0387518629804305e+01   7.7134987991472684e+01
   6.2390945482411519e+02   2.2224320318984319e+00   1.3033601310460301e+00   4.0734329137569460e+01   7.0490944401257295e+01   2.2922011822662900e+00   1.3411258152890144e+00   3.9422358016037336e+01   7.8082339030031008e+01
   6.7392938020386237e+02   2.3214212884283412e+00   1.3615082238509799e+00   3.9878662879992028e+01   7.1440431111641971e+01   2.3945209355863319e+00   1.4010247892007179e+00   3.8508388490385464e+01   7.9053255438547694e+01
   7.2795949154192408e+02   2.4331435947125577e+00   1.4269260568108302e+00   3.9071478926091849e+01   7.2391203148756546e+01   2.5099366690861511e+00   1.4684038218265190e+00   3.7648489545913634e+01   8.0033056518789650e+01
   7.8632129254503695e+02   2.5584221942252188e+00   1.5001066836336086e+00   3.8315974224509219e+01   7.3331170055541193e+01   2.6393023886863607e+00   1.5437726667443146e+00   3.6844834024809003e+01   8.1007686468306474e+01
   8.4936206244120217e+02   2.6981396786373852e+00   1.5815778973556809e+00   3.7614277667979813e+01   7.4249175304959962e+01   2.7835329986274582e+00   1.6276760624936464e+00   3.6098890649822387e+01   8.1964188056219626e+01
   9.1745692244885174e+02   2.8532426384316816e+00   1.6719049312895891e+00   3.6967551365703308e+01   7.5135384390509557e+01   2.9436090918916449e+00   1.7206967356501812e+00   3.5411451910489411e+01   8.2891114812253861e+01
   9.9101106791850327e+02   3.0247471636819330e+00   1.7716935490940395e+00   3.6376104716547040e+01   7.5981579546697660e+01   3.1205826108299095e+00   1.8234587506600184e+00   3.4782680020320363e+01   8.3778843767833209e+01
   1.0704621794291652e+03   3.2137450771545342e+00   1.8815934899107316e+00   3.5839515770286049e+01   7.6781340697769124e+01   3.3155832647294399e+00   1.9366311834243441e+00   3.4212167553942571e+01   8.4619765605856074e+01
   1.1562830271866035e+03   3.4214107434182410e+00   2.0023022140126536e+00   3.5356756831126688e+01   7.7530107492013840e+01   3.5298255477499585e+00   2.0609320716615498e+00   3.3699011567346652e+01   8.5408345991408254e+01
   1.2489842842208420e+03   3.6490082805231334e+00   2.1345688825101417e+00   3.4926322350564796e+01   7.8225131470903563e+01   3.7646161802914713e+00   2.1971325808045372e+00   3.3241900482882663e+01   8.6141067536306110e+01
   1.3491175651226602e+03   3.8978989991589210e+00   2.2791984981775690e+00   3.4546357224022913e+01   7.8865338182610202e+01   4.0213617932992385e+00   2.3460613160346866e+00   3.2839212281184814e+01   8.6816273730033302e+01
   1.4572787084009990e+03   4.1695489004740676e+00   2.4370561301482261e+00   3.4214783193586975e+01   7.9451125171077280e+01   4.3015766803320838e+00   2.5086087054827773e+00   3.2489121299011252e+01   8.7433942945045800e+01
   1.5741113219927602e+03   4.4655360702136031e+00   2.6090711401971447e+00   3.3929420669442742e+01   7.9984123242096089e+01   4.6068904482981878e+00   2.6857313735603552e+00   3.2189709833525335e+01   8.7995422293407685e+01
   1.7003106130224007e+03   4.7875578067999545e+00   2.7962413202323546e+00   3.3688103226675707e+01   8.0466946113765673e+01   4.9390553975223579e+00   2.8784564143226947e+00   3.1939080205783803e+01   8.8503148651036568e+01
   1.8366275246001367e+03   5.1374373093157040e+00   2.9996368375750193e+00   3.3488782398440314e+01   8.0902948840564690e+01   5.2999534498368481e+00   3.0878854607388955e+00   3.1735463057152561e+01   8.8960379044543259e+01
   1.9838732042745803e+03   5.5171297245703359e+00   3.2204038651292093e+00   3.3329621082115395e+01   8.1296009629872430e+01   5.6916024159902214e+00   3.3151984251858635e+00   3.1577318328735601e+01   8.9370946315563742e+01
   2.1429238307291334e+03   5.9287273083714993e+00   3.4597677463549057e+00   3.3209074722622908e+01   8.1650343962133306e+01   6.1161613485206416e+00   3.5616567580699678e+00   3.1463426365783651e+01   8.9739049759155449e+01
   2.3147258274431765e+03   6.3744633934239774e+00   3.7190355089159826e+00   3.3125960246870896e+01   8.1970355012363612e+01   6.5759346618892458e+00   3.8286060340222376e+00   3.1392967632656305e+01   9.0069085077686310e+01
   2.5003014943417024e+03   6.8567147739717571e+00   3.9995974948909518e+00   3.3079513347021710e+01   8.2260520603781529e+01   7.0733746170688283e+00   4.1174776274828551e+00   3.1365590402607410e+01   9.0365513887307586e+01
   2.7007550909442716e+03   7.3780020145099270e+00   4.3029278184810584e+00   3.3069435061485919e+01   8.2525314359089279e+01   7.6110816620123796e+00   4.4297891806246339e+00   3.1381466363184170e+01   9.0632770223625755e+01
   2.9172794072107845e+03   7.9409870658197574e+00   4.6305832933381552e+00   3.3095928653067880e+01   8.2769157216176112e+01   8.1918019916457485e+00   4.7671434955401164e+00   3.1441334295657743e+01   9.0875199872031317e+01
   3.1511628611835936e+03   8.5484674257092141e+00   4.9842003903794119e+00   3.3159727548456878e+01   8.2996394815148079e+01   8.8184215407067423e+00   5.1312253988242675e+00   3.1546531853437827e+01   9.1097027651001326e+01
   3.4037971656601358e+03   9.2033659144450244e+00   5.3654896932635605e+00   3.3262114622899247e+01   8.3211296194664513e+01   9.4939554501775003e+00   5.5237960301237461e+00   3.1699015031333118e+01   9.1302347736207196e+01
   3.6766856095163230e+03   9.9087149477999503e+00   5.7762272136076271e+00   3.3404932441574530e+01   8.3418069532996114e+01   1.0221531855150822e+01   5.9466838979509324e+00   3.1901364262466871e+01   9.1495132487802636e+01
   3.9714520029582063e+03   1.0667633988482345e+01   6.2182418142055189e+00   3.3590583263948993e+01   8.3620891152177336e+01   1.1004368633461215e+01   6.4017719288316588e+00   3.2156775295623163e+01   9.1679255839034781e+01
   4.2898503399303845e+03   1.1483298648286674e+01   6.6933978711556890e+00   3.3822016743594347e+01   8.3823944539484486e+01   1.1845741539405656e+01   6.8909796150012168e+00   3.2469032196449064e+01   9.1858527980051065e+01
   4.6337752351767494e+03   1.2358899713621085e+01   7.2035721937046455e+00   3.4102702387418255e+01   8.4031466640567615e+01   1.2748941940876840e+01   7.4162392504312793e+00   3.2842459094743830e+01   9.2036738732557538e+01
   5.0052731980588824e+03   1.3297590199755806e+01   7.7506241275341443e+00   3.4436583064080864e+01   8.4247799090482744e+01   1.3717222205608245e+01   7.9794651491292017e+00   3.3281846789751107e+01   9.2217707603042840e+01
   5.4065548102164230e+03   1.4302418439128493e+01   8.3363577134575007e+00   3.4828005281170391e+01   8.4477442348809902e+01   1.4753726679028206e+01   8.5825146842948872e+00   3.3792350154488524e+01   9.2405338997300333e+01
   5.8400078795320260e+03   1.5376245225359385e+01   8.9624747874572979e+00   3.5281621715932040e+01   8.4725110892121165e+01   1.5861406213007248e+01   9.2271400012978155e+00   3.4379352574632883e+01   9.2603681469979350e+01
   6.3082116486729783e+03   1.6521643232553409e+01   9.6305180274743751e+00   3.5802261733166013e+01   8.4995787710252202e+01   1.7042914408907151e+01   9.9149293804448870e+00   3.5048294526773347e+01   9.2816990177395923e+01
   6.8139521427567324e+03   1.7740777391154420e+01   1.0341803224834814e+01   3.6394766507688104e+01   8.5294776390547028e+01   1.8300484214550437e+01   1.0647237506038607e+01   3.5804464920739733e+01   9.3049791918370033e+01
   7.3602387474659727e+03   1.9035265723479640e+01   1.1097340539355153e+01   3.7063787019540385e+01   8.5627749115627836e+01   1.9635784362480926e+01   1.1425104393597602e+01   3.6652756026992456e+01   9.3306952314367791e+01
   7.9503221162605005e+03   2.0406021426758294e+01   1.1897745246220214e+01   3.7813545691165942e+01   8.6000789026810182e+01   2.1049756462078665e+01   1.2249163498300526e+01   3.7597385647907196e+01   9.3593744833524283e+01
   8.5877135132419917e+03   2.1853078831846897e+01   1.2743139553160717e+01   3.8647565788907606e+01   8.6420425720277265e+01   2.2542435456473427e+01   1.3119540629777342e+01   3.8641593573982384e+01   9.3915921548336215e+01
   9.2762057067704663e+03   2.3375408318109535e+01   1.3633048490590987e+01   3.9568376807282235e+01   8.6893663265469627e+01   2.4112758684868226e+01   1.4035746764588190e+01   3.9787323138101236e+01   9.4279785785155823e+01
   1.0019895538158953e+04   2.4970728310543532e+01   1.4566294644140159e+01   4.0577208651483822e+01   8.7428001183651205e+01   2.5758371932549267e+01   1.4996569666708304e+01   4.1034902635738298e+01   9.4692267226807814e+01
   1.0823208299740460e+04   2.6635325982014233e+01   1.5540898526061053e+01   4.1673692145737647e+01   8.8031450389043243e+01   2.7475444457961903e+01   1.5999971313286045e+01   4.2382745248705568e+01   9.5161000608901091e+01
   1.1690924067367503e+04   2.8363901915351665e+01   1.6553993486479762e+01   4.2855587693562313e+01   8.8712548192181387e+01   2.9258508732704488e+01   1.7043000289604855e+01   4.3827089539235104e+01   9.5694409919112601e+01
   1.2628206144034964e+04   3.0149457219709316e+01   1.7601765942581807e+01   4.4118567141758305e+01   8.9480378984910544e+01   3.1100343972146884e+01   1.8121730249779496e+01   4.5361805085330644e+01   9.6301800929475959e+01
   1.3640631783878429e+04   3.1983243704579532e+01   1.8679432927111648e+01   4.5456075296755408e+01   9.0344609878500236e+01   3.2991924709898093e+01   1.9231236799145684e+01   4.6978288763539197e+01   9.6993465852365844e+01
   1.4734225379369864e+04   3.3854797810152903e+01   1.9781269017228684e+01   4.6859296325254981e+01   9.1315552853110987e+01   3.4922455767607246e+01   2.0365625215730944e+01   4.8665475772203592e+01   9.7780804708474363e+01
   1.5915494309189535e+04   3.5752076202583666e+01   2.0900693097918616e+01   4.8317245755864555e+01   9.2404266220762125e+01   3.6879512093349192e+01   2.1518119773871085e+01   5.0409984934078047e+01   9.8676468341394170e+01
